query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q6CHJ7-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q6CHJ7-F1-model_v4 Deoxyhypusine hydroxylase	0.173	201	140	10	179	99	299	1.633E-04	198
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-P54169-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-P54169-F1-model_v4 Uncharacterized protein YpgR	0.211	175	119	6	180	208	359	4.512E-04	198
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-P47120-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-P47120-F1-model_v4 Deoxyhypusine hydroxylase	0.130	246	154	3	180	69	314	3.726E-05	196
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q96WP5-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q96WP5-F1-model_v4 Deoxyhypusine hydroxylase	0.255	128	90	56	177	6	133	1.246E-03	196
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-P29300-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-P29300-F1-model_v4 Uncharacterized phycocyanin operon protein Z	0.154	184	145	7	178	12	195	1.965E-04	192
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q9P6K9-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q9P6K9-F1-model_v4 Deoxyhypusine hydroxylase	0.161	203	142	10	179	101	303	2.257E-04	191
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q7ZUX6-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q7ZUX6-F1-model_v4 Deoxyhypusine hydroxylase	0.146	226	144	10	179	62	287	5.913E-05	190
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q17949-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q17949-F1-model_v4 Deoxyhypusine hydroxylase	0.165	223	142	10	180	67	289	7.113E-05	187
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q6CV81-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q6CV81-F1-model_v4 Deoxyhypusine hydroxylase	0.170	197	141	10	180	117	313	2.843E-04	186
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q6FUV3-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q6FUV3-F1-model_v4 Deoxyhypusine hydroxylase	0.139	230	146	10	180	84	313	1.029E-04	186
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q99LN9-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q99LN9-F1-model_v4 Deoxyhypusine hydroxylase	0.140	214	138	19	179	71	284	9.828E-05	184
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q9BU89-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q9BU89-F1-model_v4 Deoxyhypusine hydroxylase	0.164	237	146	4	179	47	283	8.170E-05	183
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-P0CN10-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-P0CN10-F1-model_v4 Deoxyhypusine hydroxylase	0.210	128	96	55	177	10	137	2.491E-03	183
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q66KT3-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q66KT3-F1-model_v4 Deoxyhypusine hydroxylase	0.162	222	142	10	179	64	285	1.129E-04	182
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q0VC53-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q0VC53-F1-model_v4 Deoxyhypusine hydroxylase	0.156	224	143	10	180	62	285	1.238E-04	181
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q59Z14-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q59Z14-F1-model_v4 Deoxyhypusine hydroxylase	0.175	198	140	10	180	111	308	4.308E-04	181
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q5PPJ4-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q5PPJ4-F1-model_v4 Deoxyhypusine hydroxylase	0.150	214	136	19	179	71	284	2.363E-04	180
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q752Z8-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q752Z8-F1-model_v4 Deoxyhypusine hydroxylase	0.143	245	151	4	180	69	313	1.182E-04	180
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q8SV71-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q8SV71-F1-model_v4 Deoxyhypusine hydroxylase	0.168	209	134	19	180	67	275	1.297E-04	179
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q6BKA6-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q6BKA6-F1-model_v4 Deoxyhypusine hydroxylase	0.190	198	138	10	180	110	307	4.725E-04	179
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q4L6D9-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q4L6D9-F1-model_v4 Conserved virulence factor C	0.211	146	113	34	179	211	354	2.997E-03	179
LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q0UHL8-F1-model_v4	LOKIASV2_0345_ESMFold_hypothetical_protein	AF-Q0UHL8-F1-model_v4 Deoxyhypusine hydroxylase	0.160	206	142	10	179	106	311	2.843E-04	177
