query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-P46017-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-P46017-F1-model_v4 Protein FraH	0.230	65	42	4	59	26	90	4.119E-01	74
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-P53209-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-P53209-F1-model_v4 Uncharacterized membrane protein YGR016W	0.178	163	127	42	204	20	175	2.032E-01	50
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q99N10-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q99N10-F1-model_v4 Membrane-spanning 4-domains subfamily A member 8	0.163	208	170	1	204	49	256	1.822E-01	46
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q8BG21-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q8BG21-F1-model_v4 Calcium channel flower homolog	0.131	162	125	43	204	1	145	7.492E-01	44
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-B9HQ42-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-B9HQ42-F1-model_v4 Casparian strip membrane protein 4	0.175	154	114	40	193	52	190	1.888E+00	43
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q9BXT8-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q9BXT8-F1-model_v4 RING finger protein 17	0.137	239	141	1	164	24	262	5.407E-01	43
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-O60127-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-O60127-F1-model_v4 Pdp3-interacting factor 2	0.081	121	106	46	161	1	121	3.626E+00	42
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q9BY19-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q9BY19-F1-model_v4 Membrane-spanning 4-domains subfamily A member 8	0.128	208	176	1	203	1	208	5.407E-01	42
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-A6ZRW8-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-A6ZRW8-F1-model_v4 Uncharacterized vacuolar membrane protein SCY_4679	0.161	200	161	1	193	1	200	5.407E-01	42
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q01362-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q01362-F1-model_v4 High affinity immunoglobulin epsilon receptor subunit beta	0.088	162	138	40	191	29	190	5.709E-01	41
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q9UGQ2-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q9UGQ2-F1-model_v4 Calcium channel flower homolog	0.145	164	131	41	204	1	154	5.709E-01	40
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q3EA54-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q3EA54-F1-model_v4 CASP-like protein 4A4	0.095	182	148	40	204	23	204	1.038E+00	40
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-P20490-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-P20490-F1-model_v4 High affinity immunoglobulin epsilon receptor subunit beta	0.151	202	149	28	204	5	206	2.666E-01	40
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q99N07-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q99N07-F1-model_v4 Membrane-spanning 4-domains subfamily A member 6D	0.114	177	136	28	204	4	157	3.499E-01	40
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q96PG2-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q96PG2-F1-model_v4 Membrane-spanning 4-domains subfamily A member 10	0.124	173	135	40	194	23	195	1.038E+00	40
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-D7LIR2-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-D7LIR2-F1-model_v4 CASP-like protein 4A3	0.100	227	184	1	205	50	276	2.223E+00	40
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q5M7E9-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-Q5M7E9-F1-model_v4 Voltage-gated hydrogen channel 1	0.150	166	139	39	204	28	191	1.604E+00	38
LOKIASV2_0795_ESMFold_hypothetical_protein	AF-O15063-F1-model_v4	LOKIASV2_0795_ESMFold_hypothetical_protein	AF-O15063-F1-model_v4 Granule associated Rac and RHOG effector protein 1	0.138	170	138	30	199	41	201	6.028E-01	38
