query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q6F4N1-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q6F4N1-F1-model_v4 Diacetylchitobiose deacetylase	0.250	252	170	402	653	32	258	1.830E-18	658
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q9I596-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q9I596-F1-model_v4 Neutral ceramidase	0.147	482	337	3	398	29	510	9.468E-23	627
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q91XT9-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q91XT9-F1-model_v4 Neutral ceramidase	0.141	520	339	3	398	83	602	4.812E-23	592
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q9JHE3-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q9JHE3-F1-model_v4 Neutral ceramidase	0.146	520	337	3	398	78	597	3.665E-22	577
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-O06769-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-O06769-F1-model_v4 Neutral ceramidase	0.143	493	338	3	397	2	494	4.593E-22	559
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q9NR71-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q9NR71-F1-model_v4 Neutral ceramidase	0.139	521	341	2	398	101	621	1.680E-21	548
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q29C43-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q29C43-F1-model_v4 Neutral ceramidase	0.123	521	348	2	399	24	544	1.198E-21	544
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q55G11-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q55G11-F1-model_v4 Neutral ceramidase B	0.137	513	343	2	399	45	557	1.881E-21	544
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q5W7F1-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q5W7F1-F1-model_v4 Neutral ceramidase	0.136	518	343	2	399	60	577	1.011E-21	541
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q54BK2-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q54BK2-F1-model_v4 Neutral ceramidase A	0.138	513	342	2	399	39	551	1.341E-21	538
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q0JL46-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q0JL46-F1-model_v4 Neutral ceramidase	0.135	589	343	3	399	41	629	5.811E-21	512
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q81ST8-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q81ST8-F1-model_v4 N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	0.234	251	167	400	650	2	220	3.708E-15	498
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q81FP2-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q81FP2-F1-model_v4 N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	0.237	247	163	404	650	6	220	6.517E-15	489
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q9VA70-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q9VA70-F1-model_v4 Neutral ceramidase	0.115	527	350	2	397	24	550	4.143E-21	489
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q304B9-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q304B9-F1-model_v4 Neutral ceramidase 2	0.122	569	348	3	399	26	594	3.155E-20	488
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-F4HQM3-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-F4HQM3-F1-model_v4 Neutral ceramidase 1	0.137	589	342	2	398	36	624	3.737E-20	483
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-P42981-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-P42981-F1-model_v4 N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 1	0.240	246	165	400	645	2	219	1.717E-13	439
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-A0R2W9-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-A0R2W9-F1-model_v4 Mycothiol S-conjugate amidase	0.212	239	148	401	589	3	241	3.224E-12	390
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-F4KHQ8-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-F4KHQ8-F1-model_v4 Neutral ceramidase 3	0.130	546	344	3	398	29	574	2.743E-17	388
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q81AU5-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-Q81AU5-F1-model_v4 Probable N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2	0.171	211	170	402	612	3	208	3.224E-12	387
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-O31857-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-O31857-F1-model_v4 Probable N-acetyl-alpha-D-glucosaminyl L-malate deacetylase 2	0.147	245	180	401	645	3	214	4.784E-12	376
LOKIASV2_2030_ESMFold_hypothetical_protein	AF-P9WJN1-F1-model_v4	LOKIASV2_2030_ESMFold_hypothetical_protein	AF-P9WJN1-F1-model_v4 Mycothiol S-conjugate amidase	0.209	238	148	402	589	4	241	7.100E-12	374
