query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q58465-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q58465-F1-model_v4 Uncharacterized protein MJ1065	0.448	348	183	1	348	1	333	1.249E-45	1695
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q0P8T1-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q0P8T1-F1-model_v4 N,N'-diacetyllegionaminic acid synthase	0.468	330	174	17	345	4	333	1.290E-42	1547
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q5ZXH9-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q5ZXH9-F1-model_v4 N,N'-diacetyllegionaminic acid synthase	0.435	349	195	3	349	6	354	1.961E-42	1513
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q9NR45-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q9NR45-F1-model_v4 Sialic acid synthase	0.311	349	239	1	348	1	349	9.323E-36	1252
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q99J77-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q99J77-F1-model_v4 Sialic acid synthase	0.306	349	241	1	348	1	349	1.051E-35	1251
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q939J8-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q939J8-F1-model_v4 Pseudaminic acid synthase	0.303	345	237	4	348	1	341	7.348E-34	1166
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q0P8U0-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q0P8U0-F1-model_v4 Pseudaminic acid synthase	0.303	345	237	4	348	1	341	4.422E-33	1139
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-P39625-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-P39625-F1-model_v4 Spore coat polysaccharide biosynthesis protein SpsE	0.343	364	229	1	349	1	364	1.335E-35	1101
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-O24980-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-O24980-F1-model_v4 Pseudaminic acid synthase	0.319	335	227	15	349	3	336	2.095E-32	1080
LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q9VG74-F1-model_v4	LOKIASV2_4176_ESMFold_N-acetylneuraminate_synthase	AF-Q9VG74-F1-model_v4 Sialic acid synthase	0.318	356	226	17	349	15	370	5.455E-32	949
