query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q57726-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q57726-F1-model_v4 Short-type peptidyl-prolyl cis-trans isomerase	0.320	153	98	1	145	3	155	2.340E-14	583
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q9CKP2-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q9CKP2-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.262	145	105	1	145	1	143	2.782E-13	559
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O07046-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O07046-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.260	145	104	1	145	1	142	3.099E-13	555
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P21863-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P21863-F1-model_v4 Probable FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	0.263	143	103	2	144	10	150	8.514E-14	552
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P44830-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P44830-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.275	145	103	1	145	1	143	3.451E-13	550
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A9L1-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A9L1-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.317	145	97	1	145	1	143	2.243E-13	549
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A9L0-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A9L0-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.317	145	97	1	145	1	143	2.368E-13	549
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A9K9-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A9K9-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.317	145	97	1	145	1	143	3.099E-13	547
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A9L2-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A9L2-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.317	145	97	1	145	1	143	3.642E-13	542
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O52980-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O52980-F1-model_v4 Short-type peptidyl-prolyl cis-trans isomerase	0.367	150	89	3	143	2	151	1.809E-13	540
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O83369-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O83369-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.337	145	94	1	145	1	143	1.069E-12	535
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0AEM2-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0AEM2-F1-model_v4 FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	0.269	141	102	2	142	4	144	3.798E-14	534
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q9KNX6-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q9KNX6-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.262	145	105	1	145	1	143	1.190E-12	530
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q7CFU4-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q7CFU4-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.303	145	99	1	145	1	143	3.492E-12	511
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0AEM3-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0AEM3-F1-model_v4 FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	0.267	142	103	2	143	4	145	6.865E-14	507
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0AEM1-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0AEM1-F1-model_v4 FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	0.267	142	103	2	143	4	145	4.971E-14	506
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0AEM0-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0AEM0-F1-model_v4 FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase	0.267	142	103	2	143	4	145	1.001E-13	502
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O27197-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O27197-F1-model_v4 Long-type peptidyl-prolyl cis-trans isomerase	0.316	153	98	1	144	1	153	1.831E-12	491
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q9ZK89-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q9ZK89-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.300	142	98	4	145	8	148	1.025E-11	467
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q58235-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q58235-F1-model_v4 Long-type peptidyl-prolyl cis-trans isomerase	0.269	150	103	3	144	2	151	2.971E-12	462
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O25748-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-O25748-F1-model_v4 FKBP-type peptidyl-prolyl cis-trans isomerase SlyD	0.312	139	95	6	144	9	147	3.729E-11	441
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A0W2-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A0W2-F1-model_v4 FK506-binding protein	0.167	143	78	1	143	15	109	1.693E-05	236
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A0W3-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0A0W3-F1-model_v4 FK506-binding protein	0.160	143	79	1	143	15	109	2.215E-05	232
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P56989-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P56989-F1-model_v4 FK506-binding protein	0.174	143	78	1	143	15	109	2.467E-05	231
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P45878-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P45878-F1-model_v4 Peptidyl-prolyl cis-trans isomerase FKBP2	0.186	145	78	1	145	42	138	8.872E-06	222
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q54SR7-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-Q54SR7-F1-model_v4 FK506-binding protein 2	0.211	142	73	1	142	40	133	1.365E-05	220
LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0C1J5-F1-model_v4	LOKIASV2_1313_ESMFold_peptidylprolyl_isomerase	AF-P0C1J5-F1-model_v4 FK506-binding protein 2B	0.191	145	78	1	145	42	139	1.043E-05	219
