query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q8SSS9-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q8SSS9-F1-model_v4 Probable serine/threonine-protein kinase qkgA	0.287	79	53	209	287	289	364	3.986E-04	146
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q9ERV7-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q9ERV7-F1-model_v4 p53-induced death domain-containing protein 1	0.358	78	46	209	286	179	250	1.770E-03	141
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-P23466-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-P23466-F1-model_v4 Adenylate cyclase	0.333	54	35	209	262	683	736	5.087E-03	131
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q7XA39-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q7XA39-F1-model_v4 Putative disease resistance protein RGA4	0.256	78	56	210	287	531	606	1.663E-03	129
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q5RFE9-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q5RFE9-F1-model_v4 Leucine-rich repeat-containing protein 40	0.342	76	45	211	286	179	248	4.492E-03	126
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q01730-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q01730-F1-model_v4 Ras suppressor protein 1	0.304	82	52	208	289	42	117	5.413E-03	125
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q2QZF2-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q2QZF2-F1-model_v4 Disease resistance protein PIK5-NP	0.322	62	41	211	271	775	836	5.413E-03	124
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q96RT1-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q96RT1-F1-model_v4 Erbin	0.270	74	50	218	291	334	403	1.563E-03	124
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q80TE7-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q80TE7-F1-model_v4 Leucine-rich repeat-containing protein 7	0.243	74	52	218	291	334	403	1.563E-03	124
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q7KRY7-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q7KRY7-F1-model_v4 Protein lap4	0.272	77	51	213	289	67	137	3.968E-03	124
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q1L8Y7-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q1L8Y7-F1-model_v4 Leucine-rich repeat protein SHOC-2	0.256	78	53	209	286	82	153	7.857E-03	123
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q8R502-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q8R502-F1-model_v4 Volume-regulated anion channel subunit LRRC8C	0.358	78	48	209	286	592	666	3.095E-03	123
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-F4JT80-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-F4JT80-F1-model_v4 Disease resistance protein RPP2B	0.384	52	31	209	260	844	895	8.360E-03	123
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q5F4C4-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q5F4C4-F1-model_v4 Leucine-rich repeat protein SHOC-2	0.344	61	39	217	277	459	519	3.729E-03	122
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q498T9-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q498T9-F1-model_v4 Volume-regulated anion channel subunit LRRC8C	0.358	78	48	209	286	592	666	3.293E-03	122
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q8K3W2-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q8K3W2-F1-model_v4 Leucine-rich repeat-containing protein 10	0.303	79	50	208	286	54	126	5.087E-03	121
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q5E9C0-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q5E9C0-F1-model_v4 Ras suppressor protein 1	0.387	62	37	209	270	137	198	1.214E-02	121
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q7XNY1-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q7XNY1-F1-model_v4 Plant intracellular Ras-group-related LRR protein 1	0.289	82	54	208	289	55	131	8.360E-03	121
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q9Y4C4-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q9Y4C4-F1-model_v4 Malignant fibrous histiocytoma-amplified sequence 1	0.311	76	48	211	286	232	302	9.466E-03	121
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q8W4Q3-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q8W4Q3-F1-model_v4 Plant intracellular Ras-group-related LRR protein 3	0.259	78	55	210	287	165	239	6.939E-03	120
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q09564-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q09564-F1-model_v4 Protein phosphatase PHLPP-like protein	0.213	75	54	212	286	293	361	6.521E-03	120
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q32KX5-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q32KX5-F1-model_v4 Leucine-rich repeat-containing protein 28	0.347	69	42	210	278	115	179	1.140E-02	119
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q9LZ25-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-Q9LZ25-F1-model_v4 Probable disease resistance protein At5g04720	0.260	96	56	211	287	704	799	4.241E-04	119
LOKIASV2_3124_ESMFold_hypothetical_protein	AF-F2VYU4-F1-model_v4	LOKIASV2_3124_ESMFold_hypothetical_protein	AF-F2VYU4-F1-model_v4 Disease resistance protein Pik-1	0.289	69	44	218	286	744	806	4.780E-03	119
