query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q4WPG0-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q4WPG0-F1-model_v4 GPI mannosyltransferase 3	0.116	620	494	18	577	51	670	5.466E-06	202
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q8MXQ3-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q8MXQ3-F1-model_v4 Transmembrane protein 260 homolog	0.115	582	507	7	580	100	681	5.729E-05	177
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q2NWA9-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q2NWA9-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase 1	0.114	549	479	19	560	5	553	2.928E-05	171
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-B7UFR9-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-B7UFR9-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	0.102	545	487	19	561	6	550	1.435E-05	169
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-O67601-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-O67601-F1-model_v4 Uncharacterized protein aq_1704	0.114	539	365	22	560	4	416	1.219E-04	168
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-A8A2C4-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-A8A2C4-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	0.100	545	488	19	561	6	550	1.697E-05	168
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q7N3Q9-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q7N3Q9-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	0.120	545	475	21	561	9	553	3.766E-05	168
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q8D339-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q8D339-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	0.114	557	489	8	560	6	562	2.928E-05	168
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q83KB6-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-Q83KB6-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	0.100	545	488	19	561	6	550	2.374E-05	167
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-B4EUL1-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-B4EUL1-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase 1	0.110	540	477	21	560	12	548	8.357E-05	166
LOKIASV2_1149_ESMFold_hypothetical_protein	AF-B2TW40-F1-model_v4	LOKIASV2_1149_ESMFold_hypothetical_protein	AF-B2TW40-F1-model_v4 Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase	0.102	545	487	19	561	6	550	3.184E-05	166
