query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-P0DOA0-F1-model_v4 Sensor kinase CckA	0.306	123	85	6	128	821	943	2.557E-10	381
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q2YIF7-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q2YIF7-F1-model_v4 Response regulator receiver protein CpdR	0.322	118	78	9	126	2	117	1.112E-09	338
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-E0X9C7-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-E0X9C7-F1-model_v4 Sensor histidine kinase TodS	0.311	119	81	9	127	451	568	3.293E-09	323
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-A5W4E3-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-A5W4E3-F1-model_v4 Sensor histidine kinase TodS	0.319	119	80	9	127	451	568	4.533E-09	319
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q9AE24-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q9AE24-F1-model_v4 Transcriptional regulatory protein RprY	0.325	118	78	9	126	8	123	3.989E-09	313
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q8KIY1-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q8KIY1-F1-model_v4 Sensor histidine kinase TmoS	0.286	119	84	9	127	451	568	1.627E-08	306
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-O32192-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-O32192-F1-model_v4 Transcriptional regulatory protein CssR	0.305	119	80	8	126	2	117	1.627E-08	305
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q54SP4-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q54SP4-F1-model_v4 Hybrid signal transduction histidine kinase D	0.268	120	86	8	127	569	687	2.386E-08	296
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q47456-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q47456-F1-model_v4 Transcriptional regulatory protein PcoR	0.254	118	86	9	126	2	117	3.284E-08	294
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-P9WGL9-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-P9WGL9-F1-model_v4 Sensory transduction protein RegX3	0.216	118	89	9	126	2	116	2.544E-08	293
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-P48259-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-P48259-F1-model_v4 Probable transcriptional regulator ycf27	0.250	118	86	9	126	6	120	2.386E-08	293
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q23917-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q23917-F1-model_v4 3',5'-cyclic-nucleotide phosphodiesterase regA	0.250	122	89	9	127	160	281	3.081E-08	293
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-P51358-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-P51358-F1-model_v4 Probable transcriptional regulator ycf27	0.250	122	89	7	128	4	122	2.712E-08	291
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-G0SB31-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-G0SB31-F1-model_v4 Transcription factor SKN7	0.262	118	86	9	126	397	514	7.070E-08	291
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-A3Q5L9-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-A3Q5L9-F1-model_v4 Response regulator MprA	0.280	119	84	8	126	2	118	2.712E-08	290
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q742C1-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q742C1-F1-model_v4 Response regulator MprA	0.277	117	82	10	126	2	116	4.241E-08	285
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q7U0X4-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q7U0X4-F1-model_v4 Response regulator MprA	0.272	119	84	8	126	2	118	5.476E-08	285
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q56312-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-Q56312-F1-model_v4 Chemotaxis protein CheY	0.243	118	88	8	125	2	118	5.837E-08	283
LOKIASV2_2968_ESMFold_hypothetical_protein	AF-A1KHB7-F1-model_v4	LOKIASV2_2968_ESMFold_hypothetical_protein	AF-A1KHB7-F1-model_v4 Response regulator MprA	0.272	119	84	8	126	2	118	5.837E-08	283
