query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q8R6L9-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q8R6L9-F1-model_v4 Small-conductance mechanosensitive channel	0.145	102	80	67	161	2	103	5.585E+00	41
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-P34595-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-P34595-F1-model_v4 Immunoglobulin domain and leucine-rich repeat-containing protein 2	0.106	158	131	15	161	483	640	4.383E+00	28
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-O35763-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-O35763-F1-model_v4 Moesin	0.154	149	116	13	161	314	451	9.070E+00	26
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q86XT2-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q86XT2-F1-model_v4 Vacuolar protein sorting-associated protein 37D	0.151	166	131	1	155	13	178	5.585E+00	25
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q8SVY9-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q8SVY9-F1-model_v4 Uncharacterized protein ECU03_1610	0.127	165	138	1	159	1	165	8.536E+00	24
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q7TP36-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q7TP36-F1-model_v4 Protein Shroom2	0.125	154	128	12	158	1219	1372	8.536E+00	24
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-B2IQX5-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-B2IQX5-F1-model_v4 ATP synthase subunit a	0.099	138	114	15	152	96	222	7.562E+00	23
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q8R0J7-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q8R0J7-F1-model_v4 Vacuolar protein sorting-associated protein 37B	0.162	162	132	7	164	10	171	4.383E+00	23
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q6UXH0-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q6UXH0-F1-model_v4 Angiopoietin-like protein 8	0.160	167	129	8	161	27	193	7.562E+00	22
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q9QWI6-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q9QWI6-F1-model_v4 SRC kinase signaling inhibitor 1	0.153	154	120	8	161	710	852	9.636E+00	19
LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q7PUD7-F1-model_v4	LOKIASV2_0390_ESMFold_hypothetical_protein	AF-Q7PUD7-F1-model_v4 Mediator of RNA polymerase II transcription subunit 29	0.092	140	122	19	158	42	176	9.070E+00	18
