query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-O34416-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-O34416-F1-model_v4 Uncharacterized transporter YoaV	0.133	287	245	1	284	1	287	5.715E-09	443
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q4UNE6-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q4UNE6-F1-model_v4 S-adenosylmethionine uptake transporter	0.212	280	214	4	283	11	282	9.468E-10	438
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q08794-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q08794-F1-model_v4 Uncharacterized transporter YcxC	0.187	288	225	3	280	8	295	6.518E-09	431
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q945L4-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q945L4-F1-model_v4 WAT1-related protein At5g40210	0.147	297	238	2	281	12	308	6.238E-09	418
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q1MIM3-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q1MIM3-F1-model_v4 Riboflavin transporter	0.135	281	238	3	283	18	293	1.567E-08	412
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-F8JJ22-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-F8JJ22-F1-model_v4 Probable terminal-alkyne amino-acid exporter	0.128	281	242	3	283	5	283	2.038E-08	405
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-P74436-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-P74436-F1-model_v4 Uncharacterized transporter sll0355	0.175	295	229	6	283	15	309	5.837E-08	393
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9LI65-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9LI65-F1-model_v4 WAT1-related protein At3g30340	0.180	314	228	2	280	9	322	9.455E-08	391
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-P37511-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-P37511-F1-model_v4 Uncharacterized transporter YyaM	0.179	287	230	4	284	6	292	2.038E-08	388
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-O32256-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-O32256-F1-model_v4 Uncharacterized transporter YvbV	0.165	277	230	4	280	9	285	5.837E-08	386
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-A6WUW2-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-A6WUW2-F1-model_v4 Riboflavin transporter	0.182	274	223	10	283	3	276	3.449E-08	380
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q1RKL2-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q1RKL2-F1-model_v4 S-adenosylmethionine uptake transporter	0.199	281	218	3	283	10	282	2.429E-08	375
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-O29740-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-O29740-F1-model_v4 Uncharacterized transporter AF_0510	0.168	279	230	4	280	5	283	7.268E-08	373
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9M130-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9M130-F1-model_v4 WAT1-related protein At4g01440	0.143	315	240	2	282	8	322	6.658E-08	373
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9ZE70-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9ZE70-F1-model_v4 S-adenosylmethionine uptake transporter	0.202	282	218	2	283	9	282	3.765E-08	371
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-O31448-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-O31448-F1-model_v4 Uncharacterized transporter YbhF	0.162	282	232	3	280	8	289	8.290E-08	369
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q56X95-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q56X95-F1-model_v4 WAT1-related protein At3g28130	0.171	314	230	4	281	13	326	1.078E-07	369
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-P0ABT8-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-P0ABT8-F1-model_v4 Probable cystine transporter YijE	0.140	279	238	3	280	10	288	1.078E-07	368
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9M131-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9M131-F1-model_v4 WAT1-related protein At4g01430	0.126	318	244	2	281	7	324	1.403E-07	368
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-D5RAW5-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-D5RAW5-F1-model_v4 Riboflavin transporter ImpX	0.155	289	234	3	280	7	295	1.825E-07	367
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9SUD5-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q9SUD5-F1-model_v4 WAT1-related protein At4g28040	0.162	303	232	4	281	8	310	1.343E-07	367
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q8GXB4-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q8GXB4-F1-model_v4 WAT1-related protein At1g09380	0.160	318	234	2	281	6	323	3.227E-07	365
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q5ZJZ4-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q5ZJZ4-F1-model_v4 Solute carrier family 35 member G2	0.147	284	237	2	280	104	387	6.956E-08	365
LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q5PP32-F1-model_v4	LOKIASV2_1508_ESMFold_DMT_family_transporter	AF-Q5PP32-F1-model_v4 WAT1-related protein At3g45870	0.154	324	236	2	281	10	333	3.089E-07	364
