query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q55GE7-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q55GE7-F1-model_v4 Uncharacterized protein DDB_G0268318	0.169	146	120	2	147	115	260	8.827E-01	36
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q39493-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q39493-F1-model_v4 Diatom spindle kinesin-1	0.183	130	97	19	148	505	624	1.713E+00	31
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q8RX71-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q8RX71-F1-model_v4 BAG family molecular chaperone regulator 4	0.113	105	90	20	122	124	228	8.204E+00	26
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9NRK6-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9NRK6-F1-model_v4 ATP-binding cassette sub-family B member 10, mitochondrial	0.100	118	89	30	147	314	413	9.829E+00	23
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q922B9-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q922B9-F1-model_v4 Protein ITPRID2	0.104	130	104	2	131	916	1032	6.447E+00	23
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9EXN6-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9EXN6-F1-model_v4 Microcin H47 secretion protein MchE	0.109	117	97	29	145	128	237	7.724E+00	22
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9VHY5-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9VHY5-F1-model_v4 Transcription initiation factor TFIID subunit 7	0.136	117	74	3	119	385	471	5.381E+00	22
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9AXA6-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9AXA6-F1-model_v4 Probable protein ABIL1	0.117	146	121	1	146	1	138	3.323E+00	21
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9FHZ2-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9FHZ2-F1-model_v4 Mediator of RNA polymerase II transcription subunit 10a	0.105	117	98	19	135	12	121	7.724E+00	20
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9CSU0-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9CSU0-F1-model_v4 Regulation of nuclear pre-mRNA domain-containing protein 1B	0.175	143	111	12	146	153	295	3.748E+00	20
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q99MV7-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q99MV7-F1-model_v4 RING finger protein 17	0.110	116	95	2	117	119	226	8.204E+00	20
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-P15744-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-P15744-F1-model_v4 Sporozoite antigen	0.111	155	129	2	147	9	163	9.829E+00	19
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-B3H615-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-B3H615-F1-model_v4 PHD finger protein ING2	0.112	111	90	29	130	22	132	9.829E+00	19
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q5NB83-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q5NB83-F1-model_v4 Probable protein ABIL3	0.105	128	107	19	146	10	130	8.713E+00	19
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q8WP21-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q8WP21-F1-model_v4 Protein AKNAD1	0.161	128	102	20	147	358	479	7.272E+00	19
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-P23597-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-P23597-F1-model_v4 Proteases secretion protein PrtE	0.118	144	110	2	145	161	286	7.272E+00	18
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-A0A0B7P3V8-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-A0A0B7P3V8-F1-model_v4 Transposon Ty4-P Gag-Pol polyprotein	0.118	121	91	2	122	13	116	6.447E+00	18
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-P0A1J7-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-P0A1J7-F1-model_v4 Flagella synthesis protein FlgN	0.155	113	85	34	146	4	105	9.254E+00	17
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q8S8M5-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q8S8M5-F1-model_v4 Protein ABIL1	0.130	128	100	19	146	5	120	8.204E+00	17
LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9SIW1-F1-model_v4	LOKIASV2_3192_ESMFold_hypothetical_protein	AF-Q9SIW1-F1-model_v4 BEL1-like homeodomain protein 7	0.141	146	124	2	147	134	278	8.713E+00	15
