query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-A7FQY1-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-A7FQY1-F1-model_v4 UPF0371 protein CLB_0371	0.532	485	225	4	488	3	484	6.624E-49	1750
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q898P3-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q898P3-F1-model_v4 UPF0371 protein CTC_00401	0.538	485	222	4	488	3	484	3.682E-48	1745
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B2UWS9-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B2UWS9-F1-model_v4 UPF0371 protein CLH_2534	0.526	485	228	4	488	3	484	7.349E-49	1740
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-C1FRL0-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-C1FRL0-F1-model_v4 UPF0371 protein CLM_0396	0.532	485	225	4	488	3	484	1.173E-48	1731
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B1IEY8-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B1IEY8-F1-model_v4 UPF0371 protein CLD_0424	0.534	485	224	4	488	3	484	2.078E-48	1731
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-C3KZE8-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-C3KZE8-F1-model_v4 UPF0371 protein CLJ_B0384	0.532	485	225	4	488	3	484	1.057E-48	1730
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B1KUD0-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B1KUD0-F1-model_v4 UPF0371 protein CLK_3516	0.534	485	224	4	488	3	484	1.778E-48	1728
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q18A92-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q18A92-F1-model_v4 UPF0371 protein CD630_08980	0.515	485	233	4	488	3	484	8.458E-48	1725
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B2TP27-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B2TP27-F1-model_v4 UPF0371 protein CLL_A2797	0.526	485	228	4	488	3	484	1.873E-48	1724
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q8REI1-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q8REI1-F1-model_v4 UPF0371 protein FN1121	0.531	486	227	4	488	3	488	1.041E-47	1722
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-A8MJ53-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-A8MJ53-F1-model_v4 UPF0371 protein Clos_2302	0.539	502	230	4	505	3	501	3.495E-48	1719
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-A7GA85-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-A7GA85-F1-model_v4 UPF0371 protein CLI_0399	0.526	502	236	4	505	3	501	1.873E-48	1717
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q8CZ70-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q8CZ70-F1-model_v4 UPF0371 protein spr0309	0.483	505	255	1	505	1	494	3.760E-46	1683
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B2ISQ9-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B2ISQ9-F1-model_v4 UPF0371 protein SPCG_0344	0.481	505	256	1	505	1	494	5.699E-46	1679
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q97SJ8-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q97SJ8-F1-model_v4 UPF0371 protein SP_0341	0.479	505	257	1	505	1	494	7.391E-46	1676
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q5LZ08-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q5LZ08-F1-model_v4 UPF0371 protein str1377	0.481	505	256	1	505	1	494	5.411E-46	1676
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q5M3M1-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q5M3M1-F1-model_v4 UPF0371 protein stu1377	0.481	505	256	1	505	1	494	6.003E-46	1675
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-C1CIK6-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-C1CIK6-F1-model_v4 UPF0371 protein SPP_0376	0.479	505	257	1	505	1	494	7.017E-46	1675
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-C1CCB4-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-C1CCB4-F1-model_v4 UPF0371 protein SPJ_0333	0.479	505	257	1	505	1	494	8.201E-46	1673
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B1I960-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B1I960-F1-model_v4 UPF0371 protein SPH_0451	0.474	505	259	1	505	1	494	5.699E-46	1672
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B8ZL58-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-B8ZL58-F1-model_v4 UPF0371 protein SPN23F03140	0.481	505	256	1	505	1	494	1.010E-45	1670
LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q03JW5-F1-model_v4	LOKIASV2_2676_ESMFold_DUF1846_domain-containing_protein	AF-Q03JW5-F1-model_v4 UPF0371 protein STER_1332	0.481	505	256	1	505	1	494	1.010E-45	1667
