query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O29470-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O29470-F1-model_v4 Uncharacterized transporter AF_0788	0.245	280	200	4	283	39	304	2.060E-12	560
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-F8JJ22-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-F8JJ22-F1-model_v4 Probable terminal-alkyne amino-acid exporter	0.125	291	253	7	296	5	295	6.823E-11	516
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O34416-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O34416-F1-model_v4 Uncharacterized transporter YoaV	0.188	294	235	6	299	2	292	3.669E-11	514
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O31540-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O31540-F1-model_v4 Uncharacterized transporter YetK	0.187	301	243	3	302	24	324	4.191E-11	496
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-B0B8F4-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-B0B8F4-F1-model_v4 S-adenosylmethionine/S-adenosylhomocysteine transporter	0.160	302	242	8	296	25	326	1.214E-10	493
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O31448-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O31448-F1-model_v4 Uncharacterized transporter YbhF	0.196	296	237	1	296	1	296	3.073E-11	485
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q9ZE70-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q9ZE70-F1-model_v4 S-adenosylmethionine uptake transporter	0.177	289	229	3	291	6	284	1.730E-10	473
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q1RKL2-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q1RKL2-F1-model_v4 S-adenosylmethionine uptake transporter	0.194	291	228	1	291	1	284	1.655E-10	472
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P0ABT9-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P0ABT9-F1-model_v4 Probable cystine transporter YijE	0.144	283	241	1	283	6	288	2.466E-10	467
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q92JG1-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q92JG1-F1-model_v4 S-adenosylmethionine uptake transporter	0.184	291	231	1	291	1	284	1.214E-10	461
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q9PJG0-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q9PJG0-F1-model_v4 S-adenosylmethionine/S-adenosylhomocysteine transporter	0.168	302	240	8	296	16	317	1.890E-10	460
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O29973-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O29973-F1-model_v4 Uncharacterized transporter AF_0266	0.170	277	224	8	284	3	273	5.982E-10	457
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O84584-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O84584-F1-model_v4 S-adenosylmethionine/S-adenosylhomocysteine transporter	0.162	302	241	8	296	25	326	3.217E-10	456
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O28720-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O28720-F1-model_v4 Uncharacterized transporter AF_1552	0.176	277	213	7	283	9	267	5.715E-11	455
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P96680-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P96680-F1-model_v4 Uncharacterized transporter YdfC	0.166	305	246	1	296	1	305	1.112E-09	452
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q4UNE6-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q4UNE6-F1-model_v4 S-adenosylmethionine uptake transporter	0.170	289	233	3	291	6	287	9.317E-10	449
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O28739-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O28739-F1-model_v4 Uncharacterized transporter AF_1533	0.157	278	228	7	284	2	273	1.112E-09	447
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P0ABT8-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P0ABT8-F1-model_v4 Probable cystine transporter YijE	0.152	288	239	1	283	1	288	5.982E-10	445
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P37511-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P37511-F1-model_v4 Uncharacterized transporter YyaM	0.174	299	243	8	302	6	304	8.157E-10	445
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O29740-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O29740-F1-model_v4 Uncharacterized transporter AF_0510	0.161	279	231	8	283	5	283	2.363E-09	444
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-F4I8W6-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-F4I8W6-F1-model_v4 WAT1-related protein At1g11460	0.166	327	242	1	291	9	335	8.913E-10	442
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q500Z4-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q500Z4-F1-model_v4 WAT1-related protein At1g11450	0.177	319	233	8	291	16	334	7.142E-10	442
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q5XEZ0-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q5XEZ0-F1-model_v4 WAT1-related protein At1g01070	0.143	347	252	8	302	16	362	4.387E-10	442
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O32256-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O32256-F1-model_v4 Uncharacterized transporter YvbV	0.176	296	233	8	291	9	304	1.112E-09	441
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q08794-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q08794-F1-model_v4 Uncharacterized transporter YcxC	0.181	305	246	2	302	3	307	6.253E-10	441
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q9KKU0-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q9KKU0-F1-model_v4 Riboflavin transporter	0.125	287	249	5	291	7	291	9.317E-10	439
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q93V85-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q93V85-F1-model_v4 WAT1-related protein At3g02690, chloroplastic	0.158	289	241	11	297	127	415	3.222E-09	432
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O26929-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-O26929-F1-model_v4 Uncharacterized transporter MTH_841	0.159	297	235	4	283	42	338	2.948E-09	426
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q5PP32-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q5PP32-F1-model_v4 WAT1-related protein At3g45870	0.151	349	250	2	297	6	354	6.253E-10	425
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-A0A0H2ZHZ4-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-A0A0H2ZHZ4-F1-model_v4 Pseudopaline exporter CntI	0.156	280	231	8	287	9	283	7.142E-10	424
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P38943-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-P38943-F1-model_v4 Uncharacterized transporter CKL_3017	0.194	296	229	7	291	3	298	4.586E-10	424
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q9M131-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q9M131-F1-model_v4 WAT1-related protein At4g01430	0.137	330	250	1	291	2	331	3.082E-09	423
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q945L4-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q945L4-F1-model_v4 WAT1-related protein At5g40210	0.113	324	261	8	302	13	336	2.260E-09	419
LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q8W4R9-F1-model_v4	LOKIASV2_2426_ESMFold_DMT_family_transporter	AF-Q8W4R9-F1-model_v4 WAT1-related protein At4g19185	0.150	350	255	2	302	15	364	1.018E-09	414
