query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P14827-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P14827-F1-model_v4 Modification methylase EcaI	0.201	420	302	10	429	3	381	8.779E-27	704
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P71366-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P71366-F1-model_v4 Putative type III restriction-modification system HindVIP enzyme mod	0.190	371	262	107	431	123	493	2.179E-21	525
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P25238-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P25238-F1-model_v4 Modification methylase KpnI	0.222	368	266	107	449	43	410	1.150E-18	482
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P09358-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P09358-F1-model_v4 Modification methylase DpnIIB	0.181	329	197	105	433	23	263	1.281E-15	449
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P28638-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P28638-F1-model_v4 DNA adenine methyltransferase YhdJ	0.175	324	196	106	429	16	254	7.635E-16	447
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P40814-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P40814-F1-model_v4 Type III restriction-modification system StyLTI enzyme mod	0.170	541	424	107	618	110	650	9.195E-22	442
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P50178-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P50178-F1-model_v4 Modification methylase LlaDCHIB	0.184	328	195	106	433	24	263	8.069E-15	416
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P12364-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P12364-F1-model_v4 Type III restriction-modification system EcoP15I enzyme mod	0.157	547	433	107	621	98	644	5.468E-21	415
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P29538-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P29538-F1-model_v4 Modification methylase HpaI	0.172	323	188	107	429	5	232	3.215E-15	408
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P34721-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P34721-F1-model_v4 Modification methylase MboIB	0.139	344	221	106	449	15	272	4.520E-13	372
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P23192-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P23192-F1-model_v4 Modification methylase MboII	0.192	318	197	116	433	12	256	2.140E-13	369
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P0CAW2-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P0CAW2-F1-model_v4 Modification methylase CcrMI	0.159	327	205	107	433	8	252	1.704E-14	367
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-O30569-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-O30569-F1-model_v4 Modification methylase SmeI	0.159	327	205	107	433	23	267	4.277E-14	350
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P11409-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-P11409-F1-model_v4 Modification methylase PvuII	0.163	343	252	105	447	27	328	1.351E-13	349
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-B8GZ33-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-B8GZ33-F1-model_v4 Modification methylase CcrMI	0.158	367	223	107	473	8	273	2.700E-14	349
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-O52692-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-O52692-F1-model_v4 Modification methylase ScaI	0.134	374	261	65	438	2	303	4.520E-13	348
LOKIASV2_0645_ESMFold_hypothetical_protein	AF-Q2YMK2-F1-model_v4	LOKIASV2_0645_ESMFold_hypothetical_protein	AF-Q2YMK2-F1-model_v4 Modification methylase BabI	0.151	327	207	107	433	23	267	4.277E-14	341
