query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-O28047-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-O28047-F1-model_v4 Uncharacterized protein AF_2236	0.429	207	114	8	208	5	211	4.281E-12	554
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q8VYH6-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q8VYH6-F1-model_v4 Cytochrome b561 and DOMON domain-containing protein At4g17280	0.144	169	140	39	207	211	375	2.888E+00	40
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-D7L342-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-D7L342-F1-model_v4 CASP-like protein 2A2	0.145	164	135	35	198	8	166	3.697E-01	39
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-P96065-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-P96065-F1-model_v4 Putative 2-aminoethylphosphonate transport system permease protein PhnV	0.136	201	162	10	198	62	262	4.894E-01	38
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q0A4L5-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q0A4L5-F1-model_v4 Membrane protein insertase YidC	0.129	204	171	8	204	343	546	1.083E+00	37
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q0P5V9-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q0P5V9-F1-model_v4 Solute carrier family 45 member 4	0.100	133	112	45	177	526	650	3.027E+00	37
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A4IHK6-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A4IHK6-F1-model_v4 Large neutral amino acids transporter small subunit 4	0.136	206	171	1	206	300	498	5.373E-01	36
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q8N370-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q8N370-F1-model_v4 Large neutral amino acids transporter small subunit 4	0.168	202	161	5	206	306	499	5.899E-01	35
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q0VCM6-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q0VCM6-F1-model_v4 Large neutral amino acids transporter small subunit 4	0.170	172	132	47	206	327	498	8.983E-01	34
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q9LUL1-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q9LUL1-F1-model_v4 CASP-like protein 2A2	0.137	160	132	39	198	13	166	1.033E+00	33
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q2S6M5-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q2S6M5-F1-model_v4 Membrane protein insertase YidC	0.133	198	165	8	198	361	558	1.502E+00	33
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A1WWE3-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A1WWE3-F1-model_v4 Membrane protein insertase YidC	0.135	197	163	8	197	347	543	2.182E+00	32
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A4J015-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A4J015-F1-model_v4 Membrane protein insertase YidC	0.118	207	172	3	198	339	545	1.728E+00	32
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A4GAN3-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A4GAN3-F1-model_v4 Membrane protein insertase YidC	0.136	211	165	8	199	353	563	1.897E+00	32
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-O34738-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-O34738-F1-model_v4 Putative HMP/thiamine permease protein YkoE	0.176	188	137	4	191	5	171	2.511E+00	31
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-P90859-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-P90859-F1-model_v4 E3 ubiquitin-protein ligase hrd-like protein 1	0.125	190	161	12	201	77	261	8.459E+00	31
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q4K395-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q4K395-F1-model_v4 Membrane protein insertase YidC	0.142	198	163	8	198	360	557	1.988E+00	31
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q8CGA3-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q8CGA3-F1-model_v4 Large neutral amino acids transporter small subunit 4	0.112	172	141	47	206	327	498	1.728E+00	31
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B1WQP0-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B1WQP0-F1-model_v4 Putative manganese efflux pump MntP	0.164	191	123	10	200	34	181	2.287E+00	30
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A1KRZ8-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A1KRZ8-F1-model_v4 Membrane protein insertase YidC	0.115	198	168	8	198	337	534	3.171E+00	30
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B0KRC1-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B0KRC1-F1-model_v4 Membrane protein insertase YidC	0.115	198	168	8	198	354	551	2.287E+00	30
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A1U7J4-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A1U7J4-F1-model_v4 Membrane protein insertase YidC	0.107	208	175	8	204	357	564	3.171E+00	30
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-P52138-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-P52138-F1-model_v4 Uncharacterized protein YfjW	0.114	178	156	25	202	8	184	5.821E+00	30
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q9P3K8-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q9P3K8-F1-model_v4 Probable transporter mch1	0.163	162	126	47	198	360	521	2.888E+00	30
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q5BKX6-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q5BKX6-F1-model_v4 Solute carrier family 45 member 4	0.157	193	150	9	187	74	266	2.396E+00	30
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q8STK1-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q8STK1-F1-model_v4 UPF0328 protein ECU09_2010	0.153	224	174	1	206	1	224	1.649E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q12HM8-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q12HM8-F1-model_v4 Membrane protein insertase YidC	0.124	206	165	8	196	332	537	2.631E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B4RJJ2-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B4RJJ2-F1-model_v4 Membrane protein insertase YidC	0.116	206	171	4	198	329	534	3.482E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A9M152-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A9M152-F1-model_v4 Membrane protein insertase YidC	0.115	198	168	8	198	337	534	3.482E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q1GXL6-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q1GXL6-F1-model_v4 Membrane protein insertase YidC	0.137	198	164	8	198	342	539	4.197E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B2U820-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B2U820-F1-model_v4 Membrane protein insertase YidC	0.137	198	164	8	198	347	544	3.649E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A4VS82-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A4VS82-F1-model_v4 Membrane protein insertase YidC	0.111	198	169	8	198	352	549	3.171E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q21DG0-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q21DG0-F1-model_v4 Membrane protein insertase YidC	0.125	198	166	8	198	356	553	4.197E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-C3K1G2-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-C3K1G2-F1-model_v4 Membrane protein insertase YidC	0.129	204	171	8	204	354	557	3.323E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A6T4D7-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-A6T4D7-F1-model_v4 Membrane protein insertase YidC	0.121	218	171	4	198	343	560	2.182E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-C3MF49-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-C3MF49-F1-model_v4 Membrane protein insertase YidC	0.091	230	179	8	205	354	583	2.631E+00	29
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-F2E5T1-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-F2E5T1-F1-model_v4 CASP-like protein 4B3	0.144	161	136	38	197	27	187	1.810E+00	28
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-O31859-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-O31859-F1-model_v4 Uncharacterized transporter YojE	0.140	223	163	12	202	35	257	4.006E+00	28
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q07VS6-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q07VS6-F1-model_v4 Membrane protein insertase YidC	0.112	204	167	8	196	337	540	3.323E+00	28
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q5F4W6-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q5F4W6-F1-model_v4 Membrane protein insertase YidC	0.110	198	169	8	198	337	534	3.823E+00	28
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q9JW48-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q9JW48-F1-model_v4 Membrane protein insertase YidC	0.110	198	169	8	198	337	534	4.197E+00	28
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-P0A141-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-P0A141-F1-model_v4 Membrane protein insertase YidC	0.111	198	169	8	198	354	551	3.482E+00	28
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q89UT8-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q89UT8-F1-model_v4 Beta-(1-->2)glucan export ATP-binding/permease protein NdvA	0.105	192	155	8	199	145	318	2.396E+00	28
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q49125-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-Q49125-F1-model_v4 Methylamine utilization protein MauE	0.130	160	137	47	206	12	169	4.197E+00	27
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-C6TCJ2-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-C6TCJ2-F1-model_v4 CASP-like protein 2A2	0.134	157	129	42	198	30	179	1.574E+00	27
LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B2FM90-F1-model_v4	LOKIASV2_0917_ESMFold_hypothetical_protein	AF-B2FM90-F1-model_v4 Zinc transporter ZupT	0.173	214	166	6	207	6	219	1.810E+00	27
