query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q8LHP0-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q8LHP0-F1-model_v4 Transcription elongation factor 1 homolog	0.142	54	45	174	227	12	65	4.507E-01	62
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-P60003-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-P60003-F1-model_v4 Transcription elongation factor 1 homolog	0.186	58	46	171	227	9	66	5.126E-01	59
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q9HLQ1-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q9HLQ1-F1-model_v4 Ribonuclease P protein component 4	0.200	47	36	179	224	45	91	6.630E-01	55
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q6KZ41-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q6KZ41-F1-model_v4 Ribonuclease P protein component 4	0.285	39	27	188	226	48	86	8.577E-01	55
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q9XVZ8-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q9XVZ8-F1-model_v4 Transcription elongation factor 1 homolog	0.156	63	46	173	227	4	66	5.126E-01	52
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q9U501-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q9U501-F1-model_v4 Transcription elongation factor 1 homolog	0.140	56	46	174	227	11	66	1.109E+00	50
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-O82155-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-O82155-F1-model_v4 Dof zinc finger protein DOF1.7	0.173	72	59	156	227	5	76	7.541E-01	49
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-P36053-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-P36053-F1-model_v4 Transcription elongation factor 1	0.145	61	45	174	227	5	65	1.183E+00	45
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q29RL9-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-Q29RL9-F1-model_v4 Transcription elongation factor A protein 1	0.152	70	56	155	221	232	301	5.126E-01	45
LOKIASV2_0372_ESMFold_hypothetical_protein	AF-P10711-F1-model_v4	LOKIASV2_0372_ESMFold_hypothetical_protein	AF-P10711-F1-model_v4 Transcription elongation factor A protein 1	0.152	70	56	155	221	232	301	7.071E-01	43
