query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q14CX5-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q14CX5-F1-model_v4 Transmembrane protein 180	0.189	500	359	24	467	15	514	1.952E-15	725
LOKIASV2_2180_ESMFold_MFS_transporter	AF-P75683-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-P75683-F1-model_v4 Putative glycoside/cation symporter YagG	0.167	437	363	22	458	6	442	8.090E-14	708
LOKIASV2_2180_ESMFold_MFS_transporter	AF-O34368-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-O34368-F1-model_v4 Probable glucitol transport protein GutA	0.141	455	388	4	458	7	459	1.610E-13	696
LOKIASV2_2180_ESMFold_MFS_transporter	AF-O34961-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-O34961-F1-model_v4 Uncharacterized symporter YjmB	0.195	440	352	23	462	21	458	3.062E-14	692
LOKIASV2_2180_ESMFold_MFS_transporter	AF-P31435-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-P31435-F1-model_v4 Inner membrane symporter YicJ	0.176	454	371	23	476	9	459	4.590E-14	687
LOKIASV2_2180_ESMFold_MFS_transporter	AF-P02921-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-P02921-F1-model_v4 Melibiose carrier protein	0.153	448	372	23	462	6	453	1.610E-13	682
LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q9DA75-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.156	515	397	8	478	18	532	7.769E-14	663
LOKIASV2_2180_ESMFold_MFS_transporter	AF-O33814-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-O33814-F1-model_v4 Lactose permease	0.172	453	370	23	470	8	460	1.546E-13	656
LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q6DEJ6-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1-B	0.137	504	412	2	479	19	522	1.369E-13	649
LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q9L7R4-F1-model_v4 Putative sulfoquinovose importer	0.168	460	381	23	481	14	473	2.838E-13	646
LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q6PDE8-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q6PDE8-F1-model_v4 Transmembrane protein 180	0.182	502	362	24	467	15	516	1.893E-13	640
LOKIASV2_2180_ESMFold_MFS_transporter	AF-P30878-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-P30878-F1-model_v4 Melibiose carrier protein	0.148	448	374	23	462	6	453	1.036E-12	632
LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4	LOKIASV2_2180_ESMFold_MFS_transporter	AF-Q8NA29-F1-model_v4 Sodium-dependent lysophosphatidylcholine symporter 1	0.153	498	385	23	478	44	541	1.369E-13	632
