query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3644_ESMFold_uridine_kinase	AF-A0KKF8-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-A0KKF8-F1-model_v4 Uridine kinase	0.183	190	154	22	210	3	192	3.080E-11	321
LOKIASV2_3644_ESMFold_uridine_kinase	AF-A4SML3-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-A4SML3-F1-model_v4 Uridine kinase	0.185	190	153	22	210	3	192	8.964E-11	312
LOKIASV2_3644_ESMFold_uridine_kinase	AF-A2RJB4-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-A2RJB4-F1-model_v4 Uridine kinase	0.209	184	142	25	208	2	182	1.082E-10	310
LOKIASV2_3644_ESMFold_uridine_kinase	AF-Q6D7B4-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-Q6D7B4-F1-model_v4 Uridine kinase	0.212	188	147	22	208	3	190	2.778E-10	307
LOKIASV2_3644_ESMFold_uridine_kinase	AF-B5EXV0-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-B5EXV0-F1-model_v4 Uridine kinase	0.203	188	148	22	208	3	190	1.578E-10	307
LOKIASV2_3644_ESMFold_uridine_kinase	AF-O32033-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-O32033-F1-model_v4 Uridine kinase	0.211	185	143	24	208	2	183	3.960E-11	306
LOKIASV2_3644_ESMFold_uridine_kinase	AF-C6DCI6-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-C6DCI6-F1-model_v4 Uridine kinase	0.207	188	147	22	208	3	190	2.609E-10	305
LOKIASV2_3644_ESMFold_uridine_kinase	AF-B8EBM0-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-B8EBM0-F1-model_v4 Pantothenate kinase	0.151	259	177	1	210	44	302	2.301E-10	305
LOKIASV2_3644_ESMFold_uridine_kinase	AF-C0MCM8-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-C0MCM8-F1-model_v4 Uridine kinase	0.190	188	149	27	214	5	189	8.964E-11	303
LOKIASV2_3644_ESMFold_uridine_kinase	AF-Q8P0F8-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-Q8P0F8-F1-model_v4 Uridine kinase	0.189	189	150	26	214	4	189	1.153E-10	302
LOKIASV2_3644_ESMFold_uridine_kinase	AF-P0DH37-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-P0DH37-F1-model_v4 Uridine kinase	0.197	191	150	25	215	3	190	8.418E-11	301
LOKIASV2_3644_ESMFold_uridine_kinase	AF-P67408-F1-model_v4	LOKIASV2_3644_ESMFold_uridine_kinase	AF-P67408-F1-model_v4 Uridine kinase	0.202	189	149	21	208	2	190	3.150E-10	301
