query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q9YDM3-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q9YDM3-F1-model_v4 UPF0175 protein APE_0890a.1	0.341	41	26	4	44	37	77	3.027E-02	101
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-O29658-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-O29658-F1-model_v4 UPF0175 protein AF_0597	0.341	41	26	4	44	42	81	1.978E-01	80
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-P74811-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-P74811-F1-model_v4 UPF0175 protein ssl1255	0.377	44	25	4	44	42	85	1.712E-01	78
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-O30136-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-O30136-F1-model_v4 UPF0175 protein AF_0100	0.243	41	30	4	44	48	88	2.285E-01	77
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q9HSU8-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q9HSU8-F1-model_v4 UPF0175 protein VNG_0066H	0.348	43	26	4	44	52	94	4.703E-01	67
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-C3L7B4-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-C3L7B4-F1-model_v4 Translation initiation factor IF-2	0.229	48	33	1	44	1	48	4.703E-01	65
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q81WM3-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q81WM3-F1-model_v4 Translation initiation factor IF-2	0.229	48	33	1	44	1	48	5.840E-01	63
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-C3P5L5-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-C3P5L5-F1-model_v4 Translation initiation factor IF-2	0.229	48	33	1	44	1	48	6.747E-01	61
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-C1EP35-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-C1EP35-F1-model_v4 Translation initiation factor IF-2	0.229	48	33	1	44	1	48	6.747E-01	61
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q6HF02-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q6HF02-F1-model_v4 Translation initiation factor IF-2	0.250	48	32	1	44	1	48	5.840E-01	61
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q732Q9-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q732Q9-F1-model_v4 Translation initiation factor IF-2	0.229	48	33	1	44	1	48	7.795E-01	60
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q636L3-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q636L3-F1-model_v4 Translation initiation factor IF-2	0.250	48	32	1	44	1	48	6.747E-01	59
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-B7HDT6-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-B7HDT6-F1-model_v4 Translation initiation factor IF-2	0.250	48	32	1	44	1	48	7.252E-01	59
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-B7HLE6-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-B7HLE6-F1-model_v4 Translation initiation factor IF-2	0.250	48	32	1	44	1	48	6.747E-01	59
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-B0TWR3-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-B0TWR3-F1-model_v4 Translation initiation factor IF-2	0.229	48	33	1	44	1	48	8.379E-01	59
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q5WT36-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q5WT36-F1-model_v4 Translation initiation factor IF-2	0.145	48	37	1	44	1	48	9.006E-01	59
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q928X3-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-Q928X3-F1-model_v4 Uncharacterized protein Lin2408	0.186	43	34	2	44	18	60	1.202E+00	58
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-B9IVA1-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-B9IVA1-F1-model_v4 Translation initiation factor IF-2	0.250	48	32	1	44	1	48	7.795E-01	58
LOKIASV2_1668_ESMFold_hypothetical_protein	AF-A7GRE3-F1-model_v4	LOKIASV2_1668_ESMFold_hypothetical_protein	AF-A7GRE3-F1-model_v4 Translation initiation factor IF-2	0.291	48	30	1	44	1	48	6.747E-01	58
