query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3096_AF2_hypothetical_protein	AF-P43422-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P43422-F1-model_v4 Modification methylase BstVI	0.157	721	469	175	895	4	560	1.709E-21	678
LOKIASV2_3096_AF2_hypothetical_protein	AF-P25240-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P25240-F1-model_v4 Modification methylase Eco57IB	0.145	725	456	178	902	10	543	8.737E-21	675
LOKIASV2_3096_AF2_hypothetical_protein	AF-Q9KVZ8-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-Q9KVZ8-F1-model_v4 Modification methylase XhoI	0.136	714	467	180	893	4	545	5.907E-20	651
LOKIASV2_3096_AF2_hypothetical_protein	AF-P25201-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P25201-F1-model_v4 Modification methylase AccI	0.142	733	445	164	896	11	530	2.674E-20	637
LOKIASV2_3096_AF2_hypothetical_protein	AF-P05103-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P05103-F1-model_v4 Modification methylase PaeR7I	0.137	719	464	178	896	32	570	2.505E-19	624
LOKIASV2_3096_AF2_hypothetical_protein	AF-P43423-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P43423-F1-model_v4 Modification methylase BseCI	0.167	718	477	165	882	3	576	2.882E-19	572
LOKIASV2_3096_AF2_hypothetical_protein	AF-P25239-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P25239-F1-model_v4 Type IIS restriction enzyme Eco57I	0.145	892	683	4	895	196	995	3.956E-21	570
LOKIASV2_3096_AF2_hypothetical_protein	AF-P44414-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P44414-F1-model_v4 Probable modification methylase HindII	0.139	710	443	175	884	3	518	2.304E-17	532
LOKIASV2_3096_AF2_hypothetical_protein	AF-P22772-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P22772-F1-model_v4 Modification methylase BanIII	0.140	715	494	169	883	6	580	1.543E-18	491
LOKIASV2_3096_AF2_hypothetical_protein	AF-Q53609-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-Q53609-F1-model_v4 Modification methylase SalI	0.147	655	438	190	844	4	517	5.185E-18	480
LOKIASV2_3096_AF2_hypothetical_protein	AF-P17744-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P17744-F1-model_v4 Modification methylase HincII	0.131	710	434	175	884	3	502	1.305E-14	446
LOKIASV2_3096_AF2_hypothetical_protein	AF-Q60301-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-Q60301-F1-model_v4 Uncharacterized adenine-specific methylase MJECS02	0.131	920	775	4	896	223	1142	1.710E-16	423
LOKIASV2_3096_AF2_hypothetical_protein	AF-P96188-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P96188-F1-model_v4 Modification methylase XamI	0.131	651	454	183	833	1	523	4.069E-15	398
LOKIASV2_3096_AF2_hypothetical_protein	AF-O31504-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-O31504-F1-model_v4 Putative DNA methyltransferase YeeA	0.116	900	650	5	904	144	879	6.923E-16	398
LOKIASV2_3096_AF2_hypothetical_protein	AF-P0DUF3-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P0DUF3-F1-model_v4 Adenine-specific methyltransferase PglX	0.125	866	746	19	884	58	911	1.842E-15	369
LOKIASV2_3096_AF2_hypothetical_protein	AF-P0DQP1-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P0DQP1-F1-model_v4 Adenine-specific methyltransferase PglX	0.109	843	735	48	890	129	954	1.083E-14	364
LOKIASV2_3096_AF2_hypothetical_protein	AF-P00474-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-P00474-F1-model_v4 Modification methylase PstI	0.116	662	438	219	880	11	506	4.638E-12	334
LOKIASV2_3096_AF2_hypothetical_protein	AF-Q8CJM2-F1-model_v4	LOKIASV2_3096_AF2_hypothetical_protein	AF-Q8CJM2-F1-model_v4 Adenine-specific methyltransferase PglX	0.118	901	727	2	902	21	845	1.544E-13	329
