query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q52999-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q52999-F1-model_v4 Uncharacterized protein R02095	0.083	270	191	1	270	234	442	9.674E-02	56
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9LML2-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9LML2-F1-model_v4 Protein SMAX1-LIKE 6	0.093	311	207	13	323	221	449	5.732E-03	52
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q6PAV8-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q6PAV8-F1-model_v4 ADP-ribose glycohydrolase MACROD2	0.157	147	115	172	308	148	294	7.162E-02	40
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9LU73-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9LU73-F1-model_v4 Protein SMAX1-LIKE 5	0.106	319	230	8	326	274	531	2.737E-02	38
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-O59672-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-O59672-F1-model_v4 Uncharacterized ABC transporter ATP-binding protein C29A3.09c	0.093	243	199	26	268	207	426	2.114E-01	37
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9V895-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9V895-F1-model_v4 Acidic leucine-rich nuclear phosphoprotein 32 family member A	0.144	114	92	194	307	76	184	8.949E-01	34
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-A1Z1Q3-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-A1Z1Q3-F1-model_v4 ADP-ribose glycohydrolase MACROD2	0.125	147	118	172	307	150	296	1.307E-01	34
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q5N897-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q5N897-F1-model_v4 Cell division control protein 6 homolog	0.093	265	159	1	265	140	315	8.949E-01	34
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q7TPD7-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q7TPD7-F1-model_v4 Leucine-rich repeat-containing protein 75B	0.103	256	206	77	307	47	302	8.077E-02	32
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-C4Y8B4-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-C4Y8B4-F1-model_v4 Pheromone-processing carboxypeptidase KEX1	0.100	382	258	42	329	166	547	1.565E-01	32
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q8W032-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q8W032-F1-model_v4 Cell division control protein 6 homolog B	0.074	265	163	1	265	127	303	2.077E+00	30
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9VIW3-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9VIW3-F1-model_v4 Ran GTPase-activating protein	0.110	162	131	147	308	248	395	9.504E-01	29
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9HFS7-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9HFS7-F1-model_v4 Ubiquitin carboxyl-terminal hydrolase 4	0.097	315	215	70	308	30	344	7.606E-02	28
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9UUK4-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9UUK4-F1-model_v4 Uncharacterized protein C1952.02	0.171	76	51	251	326	93	154	8.279E+00	27
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q00PI9-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q00PI9-F1-model_v4 Heterogeneous nuclear ribonucleoprotein U-like protein 2	0.093	279	249	51	326	444	722	8.427E-01	27
LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9SZR3-F1-model_v4	LOKIASV2_4208_ESMFold_hypothetical_protein	AF-Q9SZR3-F1-model_v4 Protein SMAX1-LIKE 4	0.077	313	220	11	323	257	495	7.472E-01	27
