query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q8U1S0-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q8U1S0-F1-model_v4 Protease HtpX homolog	0.228	345	219	1	345	3	287	2.992E-13	519
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-O58997-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-O58997-F1-model_v4 Protease HtpX homolog	0.229	345	219	1	345	3	287	6.680E-13	513
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C6A335-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C6A335-F1-model_v4 Protease HtpX homolog	0.225	346	223	1	346	3	291	4.470E-13	513
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q9UZK3-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q9UZK3-F1-model_v4 Protease HtpX homolog	0.232	346	219	1	346	3	288	3.185E-12	498
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A5GAQ7-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A5GAQ7-F1-model_v4 Protease HtpX homolog	0.188	341	228	1	341	1	282	2.229E-12	479
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B8DEH2-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B8DEH2-F1-model_v4 Protease HtpX homolog	0.190	334	237	4	337	10	303	6.504E-12	477
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A7GZM4-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A7GZM4-F1-model_v4 Protease HtpX homolog	0.182	340	229	5	344	4	284	9.719E-12	476
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q8Y8E1-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q8Y8E1-F1-model_v4 Protease HtpX homolog	0.186	335	239	3	337	9	303	8.501E-12	473
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A5V7N3-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A5V7N3-F1-model_v4 Protease HtpX homolog	0.216	361	230	1	361	1	295	1.631E-12	471
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-O26669-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-O26669-F1-model_v4 Protease HtpX homolog	0.288	278	172	3	280	15	257	2.713E-11	465
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A6Q7D4-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A6Q7D4-F1-model_v4 Protease HtpX homolog	0.208	335	215	3	337	2	274	1.162E-11	462
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C1L1N4-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C1L1N4-F1-model_v4 Protease HtpX homolog	0.193	334	236	4	337	10	303	8.889E-12	462
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q83H47-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q83H47-F1-model_v4 Protease HtpX homolog	0.223	339	218	3	341	9	290	2.713E-11	460
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A0LHQ9-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A0LHQ9-F1-model_v4 Protease HtpX homolog	0.203	337	223	1	337	1	281	3.185E-12	457
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B2V995-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B2V995-F1-model_v4 Protease HtpX homolog	0.198	341	231	1	341	1	289	1.016E-11	457
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A5D0V1-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A5D0V1-F1-model_v4 Protease HtpX homolog	0.211	336	218	1	336	1	277	8.130E-12	444
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q5JEZ8-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q5JEZ8-F1-model_v4 Protease HtpX homolog	0.225	337	215	5	341	7	285	5.203E-12	444
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A7ZCL2-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-A7ZCL2-F1-model_v4 Protease HtpX homolog	0.172	343	237	3	345	2	288	3.876E-11	443
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q8PXI2-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q8PXI2-F1-model_v4 Protease HtpX homolog 1	0.203	335	224	1	335	1	282	4.976E-12	442
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q979X0-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q979X0-F1-model_v4 Protease HtpX homolog	0.240	340	226	3	342	11	308	1.519E-11	440
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C0QPE1-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C0QPE1-F1-model_v4 Protease HtpX homolog	0.181	342	233	3	344	2	286	3.243E-11	437
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q9RKN3-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q9RKN3-F1-model_v4 Protease HtpX homolog 1	0.219	346	226	5	350	12	302	2.481E-11	437
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q5WZY7-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q5WZY7-F1-model_v4 Protease HtpX	0.183	337	226	1	337	1	278	6.333E-11	436
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q39BU7-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q39BU7-F1-model_v4 Protease HtpX homolog	0.217	340	218	1	340	1	280	8.889E-12	435
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q38V59-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q38V59-F1-model_v4 Protease HtpX homolog	0.183	335	236	3	337	9	298	2.713E-11	435
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q96Y22-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q96Y22-F1-model_v4 Protease HtpX homolog 2	0.247	340	236	3	342	12	325	4.163E-12	434
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B8FG65-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B8FG65-F1-model_v4 Protease HtpX homolog	0.207	360	240	1	360	1	304	3.807E-12	433
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B2J204-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B2J204-F1-model_v4 Protease HtpX homolog	0.187	341	229	1	341	1	283	1.035E-10	430
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q03DY7-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q03DY7-F1-model_v4 Protease HtpX homolog	0.198	335	231	3	337	9	297	4.634E-11	428
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C3NMG3-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C3NMG3-F1-model_v4 Protease HtpX homolog	0.240	335	239	3	337	8	322	6.220E-12	428
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q1QRL0-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q1QRL0-F1-model_v4 Protease HtpX homolog	0.210	348	226	1	348	1	287	8.501E-12	427
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B2JJU6-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B2JJU6-F1-model_v4 Protease HtpX homolog	0.210	347	224	1	347	1	285	2.836E-11	426
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B8ZJU7-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-B8ZJU7-F1-model_v4 Protease HtpX homolog	0.206	334	229	4	337	10	298	4.238E-11	426
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q5ZZ31-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q5ZZ31-F1-model_v4 Protease HtpX	0.186	337	225	1	337	1	278	2.113E-10	424
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C0QEI1-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-C0QEI1-F1-model_v4 Protease HtpX homolog	0.206	370	241	1	370	1	305	7.436E-12	424
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q8YUS1-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q8YUS1-F1-model_v4 Protease HtpX homolog	0.198	341	227	1	341	1	284	1.082E-10	423
LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q721K3-F1-model_v4	LOKIASV2_2472_ESMFold_hypothetical_protein	AF-Q721K3-F1-model_v4 Protease HtpX homolog	0.195	334	236	4	337	10	303	6.924E-11	422
