query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q61187-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q61187-F1-model_v4 Tumor susceptibility gene 101 protein	0.168	106	86	2	107	288	391	2.928E-01	72
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q9S9T7-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q9S9T7-F1-model_v4 Vacuolar protein sorting-associated protein 28 homolog 2	0.164	79	62	32	106	3	81	7.193E-01	69
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q99816-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q99816-F1-model_v4 Tumor susceptibility gene 101 protein	0.168	106	86	2	107	287	390	3.666E-01	69
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-O65421-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-O65421-F1-model_v4 Vacuolar protein sorting-associated protein 28 homolog 1	0.164	79	62	32	106	2	80	8.514E-01	67
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q6IRE4-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q6IRE4-F1-model_v4 Tumor susceptibility gene 101 protein	0.169	99	81	2	100	288	386	5.135E-01	67
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q5R9T2-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q5R9T2-F1-model_v4 Vacuolar protein sorting-associated protein 37C	0.101	107	94	1	106	57	163	6.078E-01	62
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q3EBL9-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q3EBL9-F1-model_v4 Vacuolar protein-sorting-associated protein 37 homolog 2	0.145	96	71	4	99	133	216	1.412E+00	60
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-P25604-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-P25604-F1-model_v4 Suppressor protein STP22 of temperature-sensitive alpha-factor receptor and arginine permease	0.118	108	86	2	99	277	384	8.514E-01	60
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q86A83-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q86A83-F1-model_v4 Putative ZDHHC-type palmitoyltransferase 2	0.140	57	48	39	95	310	366	3.880E+00	60
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-A5D8V6-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-A5D8V6-F1-model_v4 Vacuolar protein sorting-associated protein 37C	0.101	107	94	1	106	57	163	9.526E-01	58
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q7Z992-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q7Z992-F1-model_v4 ESCRT-I complex subunit vps23	0.150	113	80	2	96	375	487	1.066E+00	58
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-P15056-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-P15056-F1-model_v4 Serine/threonine-protein kinase B-raf	0.125	72	62	36	107	40	111	2.930E+00	58
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q8R105-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q8R105-F1-model_v4 Vacuolar protein sorting-associated protein 37C	0.101	108	94	1	106	57	164	1.127E+00	57
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q04982-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q04982-F1-model_v4 Serine/threonine-protein kinase B-raf	0.130	69	59	39	107	43	111	3.468E+00	56
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-P34908-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-P34908-F1-model_v4 Serine/threonine-protein kinase B-raf	0.135	74	61	36	107	38	111	2.770E+00	56
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-B9LEM3-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-B9LEM3-F1-model_v4 Ribosome-recycling factor	0.142	70	52	39	100	110	179	1.334E+00	55
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q9LHG8-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-Q9LHG8-F1-model_v4 Protein ELC	0.094	104	90	2	101	283	386	1.493E+00	55
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-O83227-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-O83227-F1-model_v4 50S ribosomal protein L29	0.117	68	57	34	101	2	66	3.468E+00	54
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-C0ZF63-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-C0ZF63-F1-model_v4 Ribosome-recycling factor	0.111	72	56	39	102	110	181	1.493E+00	54
LOKIASV2_0657_ESMFold_hypothetical_protein	AF-B8G461-F1-model_v4	LOKIASV2_0657_ESMFold_hypothetical_protein	AF-B8G461-F1-model_v4 Ribosome-recycling factor	0.142	70	52	39	100	110	179	1.493E+00	54
