query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q9V076-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q9V076-F1-model_v4 Ribonuclease J	0.158	526	367	1	526	7	443	6.677E-22	585
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q58271-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q58271-F1-model_v4 Ribonuclease J	0.155	525	371	2	526	3	442	1.821E-20	527
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-P56185-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-P56185-F1-model_v4 Ribonuclease J	0.169	524	344	2	525	141	555	3.488E-22	519
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q8K7S6-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q8K7S6-F1-model_v4 Ribonuclease J 2	0.163	522	347	1	522	1	415	5.935E-23	518
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q49WL3-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q49WL3-F1-model_v4 Ribonuclease J 1	0.160	520	343	2	521	9	417	1.526E-22	511
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-B9XZG7-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-B9XZG7-F1-model_v4 Ribonuclease J	0.167	524	345	2	525	143	557	3.700E-22	508
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-O31760-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-O31760-F1-model_v4 Ribonuclease J2	0.155	521	346	2	522	9	418	2.175E-22	498
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q4L5A3-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q4L5A3-F1-model_v4 Ribonuclease J 1	0.166	524	344	2	525	9	421	6.295E-22	496
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q45493-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q45493-F1-model_v4 Ribonuclease J1	0.162	524	345	2	525	9	421	1.356E-21	495
LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q9ZJI6-F1-model_v4	LOKIASV2_3825_ESMFold_MBL_fold_metallo-hydrolase	AF-Q9ZJI6-F1-model_v4 Ribonuclease J	0.159	524	348	2	525	144	558	2.175E-22	493
