query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q6CRE7-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q6CRE7-F1-model_v4 GPI mannosyltransferase 1	0.153	358	280	1	358	1	331	3.182E-05	216
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q6FXQ5-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q6FXQ5-F1-model_v4 GPI mannosyltransferase 1	0.114	346	286	2	347	6	329	3.139E-04	197
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-P47088-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-P47088-F1-model_v4 GPI mannosyltransferase 1	0.145	355	279	4	358	7	333	2.222E-04	188
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q5AMR5-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q5AMR5-F1-model_v4 GPI mannosyltransferase 1	0.137	345	279	3	347	5	328	2.320E-04	186
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q6BHI9-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q6BHI9-F1-model_v4 GPI mannosyltransferase 1	0.146	379	302	1	379	5	359	5.745E-04	175
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q9BPQ5-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q9BPQ5-F1-model_v4 GPI mannosyltransferase 1	0.112	378	315	3	380	13	368	1.098E-03	153
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q12001-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q12001-F1-model_v4 Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	0.146	354	290	7	346	40	393	2.604E-03	153
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q7T310-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q7T310-F1-model_v4 GPI mannosyltransferase 1	0.144	346	270	1	346	2	317	2.099E-03	152
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q8CHJ1-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q8CHJ1-F1-model_v4 Phosphatidylinositol glycan anchor biosynthesis class U protein	0.130	347	295	5	351	8	347	1.197E-03	150
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q8CHJ0-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q8CHJ0-F1-model_v4 Phosphatidylinositol glycan anchor biosynthesis class U protein	0.132	342	290	5	346	8	342	1.691E-03	146
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q9H490-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q9H490-F1-model_v4 Phosphatidylinositol glycan anchor biosynthesis class U protein	0.126	343	295	13	351	5	347	2.010E-03	137
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-O43053-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-O43053-F1-model_v4 Probable dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase	0.145	354	293	5	348	27	380	5.426E-03	136
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q8NNM0-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q8NNM0-F1-model_v4 Alpha-(1->6)-mannopyranosyltransferase A	0.115	357	307	1	348	65	421	2.494E-03	133
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q92685-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q92685-F1-model_v4 Dol-P-Man:Man(5)GlcNAc(2)-PP-Dol alpha-1,3-mannosyltransferase	0.117	374	306	7	380	43	390	6.450E-03	132
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-P9WMZ9-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-P9WMZ9-F1-model_v4 Polyprenol-phosphate-mannose-dependent alpha-(1-2)-phosphatidylinositol mannoside mannosyltransferase	0.171	342	266	2	343	15	336	3.095E-03	127
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q9W3V8-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q9W3V8-F1-model_v4 Probable dolichyl pyrophosphate Glc1Man9GlcNAc2 alpha-1,3-glucosyltransferase	0.122	367	302	1	345	1	367	1.083E-02	126
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-O67601-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-O67601-F1-model_v4 Uncharacterized protein aq_1704	0.137	374	282	7	380	2	329	1.620E-03	125
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-O53508-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-O53508-F1-model_v4 Alpha-(1->6)-mannopyranosyltransferase A	0.138	323	274	28	350	132	450	1.037E-02	125
LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q5RAH7-F1-model_v4	LOKIASV2_3153_ESMFold_hypothetical_protein	AF-Q5RAH7-F1-model_v4 GPI mannosyltransferase 1	0.128	344	283	4	347	20	345	1.131E-02	123
