query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-O28047-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-O28047-F1-model_v4 Uncharacterized protein AF_2236	0.390	214	127	7	220	3	211	1.641E-12	529
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P22152-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P22152-F1-model_v4 Nitrate transporter	0.131	168	136	51	218	317	473	4.427E-01	48
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q9JSY6-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q9JSY6-F1-model_v4 Undecaprenyl-diphosphatase	0.165	220	170	2	221	67	271	3.662E-01	45
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q50231-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q50231-F1-model_v4 Methylamine utilization protein MauE	0.109	168	145	50	217	7	170	4.026E-01	44
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q49125-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q49125-F1-model_v4 Methylamine utilization protein MauE	0.112	168	147	52	219	9	174	9.016E-01	39
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-B0R753-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-B0R753-F1-model_v4 Lycopene beta-cyclase	0.140	196	152	20	215	6	183	1.318E+00	38
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P44070-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P44070-F1-model_v4 Probable membrane transporter protein HI_0902	0.150	204	171	9	212	62	263	9.913E-01	38
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-J5J924-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-J5J924-F1-model_v4 MFS transporter OpS2	0.100	198	168	31	218	121	318	1.670E+00	38
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q0SYQ7-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q0SYQ7-F1-model_v4 Inner membrane protein CbrB	0.176	141	115	53	193	7	146	7.265E+00	34
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P34306-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P34306-F1-model_v4 Uncharacterized protein C06E1.11	0.115	187	154	27	213	56	230	4.427E-01	34
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q9HNE5-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q9HNE5-F1-model_v4 Lycopene beta-cyclase	0.140	196	152	20	215	6	183	2.220E+00	34
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q752I1-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q752I1-F1-model_v4 Probable transporter MCH1	0.131	176	133	38	213	244	397	2.117E+00	34
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-B2U7E0-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-B2U7E0-F1-model_v4 Undecaprenyl-diphosphatase	0.135	218	184	2	219	72	285	5.611E-01	33
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-B8AF63-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-B8AF63-F1-model_v4 Sucrose transport protein SUT4	0.134	195	155	39	218	352	546	1.751E+00	33
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q0JAW2-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-Q0JAW2-F1-model_v4 SPX domain-containing membrane protein Os04g0573000	0.134	178	144	42	219	497	663	2.684E+00	33
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P0AET6-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P0AET6-F1-model_v4 Protein HdeD	0.153	212	154	4	215	2	184	8.200E-01	31
LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P0AET7-F1-model_v4	LOKIASV2_3063_ESMFold_hypothetical_protein	AF-P0AET7-F1-model_v4 Protein HdeD	0.148	211	154	5	215	3	184	1.090E+00	31
