query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q1DYR7-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q1DYR7-F1-model_v4 EKC/KEOPS complex subunit CGI121	0.142	207	158	28	234	18	202	1.241E-05	163
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q57646-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q57646-F1-model_v4 Regulatory protein Cgi121	0.170	173	103	62	234	14	138	1.240E-04	144
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q4WI37-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q4WI37-F1-model_v4 EKC/KEOPS complex subunit cgi121	0.138	207	142	28	234	19	184	1.309E-04	142
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q6BP94-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q6BP94-F1-model_v4 EKC/KEOPS complex subunit CGI121	0.142	202	151	28	229	16	192	1.630E-04	137
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q0C9R3-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q0C9R3-F1-model_v4 EKC/KEOPS complex subunit cgi121	0.148	207	147	28	234	17	190	1.383E-04	136
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q03705-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q03705-F1-model_v4 EKC/KEOPS complex subunit CGI121	0.126	205	144	28	232	14	179	2.820E-04	134
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q6C7C9-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q6C7C9-F1-model_v4 EKC/KEOPS complex subunit CGI121	0.142	206	135	27	232	9	166	2.265E-04	130
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-A1CEY5-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-A1CEY5-F1-model_v4 EKC/KEOPS complex subunit cgi121	0.133	207	144	28	234	19	185	3.512E-04	129
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-F1QZ15-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-F1QZ15-F1-model_v4 EKC/KEOPS complex subunit TPRKB	0.117	207	140	28	234	15	174	2.670E-04	127
LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q9P7J3-F1-model_v4	LOKIASV2_4432_ESMFold_hypothetical_protein	AF-Q9P7J3-F1-model_v4 EKC/KEOPS complex subunit cgi121	0.104	200	142	27	226	10	169	7.160E-04	125
