query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q58321-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q58321-F1-model_v4 Magnesium-chelatase subunit ChlI homolog	0.476	338	174	1	333	3	340	4.073E-39	1613
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q53RM0-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q53RM0-F1-model_v4 Magnesium-chelatase subunit ChlI, chloroplastic	0.453	341	182	2	335	75	415	1.177E-38	1598
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q9MUT3-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q9MUT3-F1-model_v4 Magnesium-chelatase subunit ChlI	0.456	341	181	2	335	15	355	9.028E-39	1596
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-P16127-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-P16127-F1-model_v4 Magnesium-chelatase subunit ChlI-1, chloroplastic	0.459	341	180	2	335	84	424	9.028E-39	1596
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-O22436-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-O22436-F1-model_v4 Magnesium-chelatase subunit ChlI, chloroplastic	0.450	341	183	2	335	86	426	1.004E-38	1596
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q39516-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q39516-F1-model_v4 Magnesium-chelatase subunit ChlI	0.437	340	187	2	334	10	349	1.116E-38	1594
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-P31205-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-P31205-F1-model_v4 Magnesium-chelatase subunit ChlI	0.475	340	174	2	334	7	346	1.059E-38	1591
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-P56304-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-P56304-F1-model_v4 Magnesium-chelatase subunit ChlI	0.458	342	181	1	335	11	352	1.800E-38	1591
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q06J65-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q06J65-F1-model_v4 Magnesium-chelatase subunit ChlI	0.473	338	174	5	335	22	359	2.226E-38	1587
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-P51634-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-P51634-F1-model_v4 Magnesium-chelatase subunit ChlI	0.455	342	182	1	335	11	352	2.475E-38	1585
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q94FT3-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-Q94FT3-F1-model_v4 Magnesium-chelatase subunit ChlI, chloroplastic	0.481	342	173	1	335	74	415	6.433E-38	1576
LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-A2XIK9-F1-model_v4	LOKIASV2_3648_ESMFold_ATP-binding_protein	AF-A2XIK9-F1-model_v4 Magnesium-chelatase subunit ChlI, chloroplastic	0.455	340	181	3	335	76	415	6.101E-38	1570
