query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9VSA3-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q9VSA3-F1-model_v4 Probable medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.425	387	221	1	386	32	418	1.043E-32	1548
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P11310-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P11310-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.414	385	224	1	384	36	420	6.010E-33	1545
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P41367-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P41367-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.423	384	220	1	383	36	419	1.198E-32	1537
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q3SZB4-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q3SZB4-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.418	384	222	1	383	36	419	1.144E-32	1535
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45952-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45952-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.417	383	222	1	382	36	418	1.198E-32	1533
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P08503-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P08503-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.407	385	227	1	384	36	420	1.254E-32	1532
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-A5A6I0-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-A5A6I0-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.414	385	224	1	384	36	420	1.254E-32	1531
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q8HXY8-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q8HXY8-F1-model_v4 Medium-chain specific acyl-CoA dehydrogenase, mitochondrial	0.407	385	227	1	384	36	420	4.979E-32	1504
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q22347-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-Q22347-F1-model_v4 Probable medium-chain specific acyl-CoA dehydrogenase 10, mitochondrial	0.399	389	233	1	389	26	413	3.609E-32	1491
LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45867-F1-model_v4	LOKIASV2_3221_ESMFold_acyl-CoA_dehydrogenase_family_protein	AF-P45867-F1-model_v4 Acyl-CoA dehydrogenase	0.378	379	234	2	380	1	378	8.643E-32	1486
