query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A5WBR2-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A5WBR2-F1-model_v4 Putative pre-16S rRNA nuclease	0.086	226	138	1	226	9	160	3.141E-01	38
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q45968-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q45968-F1-model_v4 Transposase for insertion sequence element IS1111A	0.122	214	185	1	212	11	224	4.629E-02	36
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q1QEQ8-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q1QEQ8-F1-model_v4 Putative pre-16S rRNA nuclease	0.092	226	137	1	226	5	156	9.790E-01	34
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q85WZ9-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q85WZ9-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.114	86	58	1	67	1	86	1.320E+00	32
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-B0YPQ8-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-B0YPQ8-F1-model_v4 30S ribosomal protein S11, plastid	0.137	86	56	2	67	1	86	1.171E+00	32
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q9MUU9-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q9MUU9-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.134	86	57	1	67	1	86	1.781E+00	31
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q4G348-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q4G348-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.114	87	57	1	65	1	87	3.440E+00	30
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q32RM9-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q32RM9-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.134	86	57	1	67	1	86	1.891E+00	30
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A6H5L4-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A6H5L4-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.111	86	58	2	67	1	86	1.580E+00	30
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-O46913-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-O46913-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.123	86	57	2	67	1	86	1.402E+00	30
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q9PQY7-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q9PQY7-F1-model_v4 Uncharacterized protein UU157	0.098	208	141	19	226	2	158	1.781E+00	30
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-P06364-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-P06364-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.134	86	56	2	67	1	86	2.007E+00	29
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A2T366-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A2T366-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.112	86	58	2	67	1	86	1.781E+00	28
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q85FJ0-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q85FJ0-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.160	86	55	1	67	1	86	4.116E+00	28
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A4GGD8-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A4GGD8-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.116	83	56	4	67	12	94	2.874E+00	28
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A7M996-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A7M996-F1-model_v4 Plastid 30S ribosomal protein S11	0.086	90	60	1	67	5	94	2.550E+00	28
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q169F8-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q169F8-F1-model_v4 Putative pre-16S rRNA nuclease	0.167	155	112	11	146	9	163	3.334E-01	28
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-B2IEC1-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-B2IEC1-F1-model_v4 Putative pre-16S rRNA nuclease	0.150	146	109	18	146	18	163	2.958E-01	28
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q06GW4-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q06GW4-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.101	86	59	1	67	1	86	4.925E+00	27
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A6MMP0-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-A6MMP0-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.126	92	58	1	67	3	94	1.488E+00	27
LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q9BBQ3-F1-model_v4	LOKIASV2_2517_ESMFold_hypothetical_protein	AF-Q9BBQ3-F1-model_v4 30S ribosomal protein S11, chloroplastic	0.120	88	57	2	67	7	94	2.550E+00	27
