query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-O28724-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-O28724-F1-model_v4 Uncharacterized protein AF_1548	0.136	115	88	22	124	2	116	2.786E-06	197
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-O29796-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-O29796-F1-model_v4 Uncharacterized protein AF_0453	0.172	115	89	19	126	6	120	7.644E-07	188
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-P24202-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-P24202-F1-model_v4 Mrr restriction system protein	0.170	82	63	49	125	202	283	2.120E-04	166
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-Q9YDF6-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-Q9YDF6-F1-model_v4 Endonuclease NucS	0.271	109	77	18	123	141	249	6.207E-05	142
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-P55387-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-P55387-F1-model_v4 Uncharacterized protein y4cE	0.177	109	85	18	121	258	366	2.930E-04	137
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-C3PFR8-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-C3PFR8-F1-model_v4 Endonuclease NucS	0.183	125	91	9	120	96	220	8.039E-05	131
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-Q96Y77-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-Q96Y77-F1-model_v4 Endonuclease NucS	0.146	115	94	17	127	126	240	2.120E-04	130
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-A0JY58-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-A0JY58-F1-model_v4 Endonuclease NucS	0.145	130	100	9	126	97	226	1.185E-04	127
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-Q59058-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-Q59058-F1-model_v4 Uncharacterized protein MJ1664	0.166	114	87	21	125	109	222	1.111E-04	126
LOKIASV2_1914_ESMFold_hypothetical_protein	AF-Q6NHS6-F1-model_v4	LOKIASV2_1914_ESMFold_hypothetical_protein	AF-Q6NHS6-F1-model_v4 Endonuclease NucS	0.174	126	93	9	121	95	220	1.747E-04	126
