query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-C0SP95-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-C0SP95-F1-model_v4 Copper transport protein YcnJ	0.191	154	108	7	160	290	424	9.176E-02	111
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q9KWM8-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q9KWM8-F1-model_v4 Copper resistance protein D	0.171	146	117	11	156	158	299	1.817E-01	98
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-M1VWN5-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-M1VWN5-F1-model_v4 Anthrone oxygenase CPUR_05435	0.126	151	126	8	152	7	157	1.651E+00	59
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-O31845-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-O31845-F1-model_v4 Uncharacterized membrane protein YozB	0.140	154	117	1	154	39	175	8.337E-01	58
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-B8NI03-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-B8NI03-F1-model_v4 Noranthrone monooxygenase	0.100	156	140	2	157	46	201	3.630E+00	46
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q66KF2-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q66KF2-F1-model_v4 Transmembrane protein 192	0.118	153	129	5	157	50	196	2.942E+00	44
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q92JP1-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q92JP1-F1-model_v4 ATP synthase subunit c	0.194	72	57	88	159	3	74	4.250E+00	42
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-C4K0P2-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-C4K0P2-F1-model_v4 ATP synthase subunit c	0.194	72	57	88	159	3	74	5.526E+00	39
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q9JHE8-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q9JHE8-F1-model_v4 Ninjurin-2	0.184	100	78	50	149	28	124	3.826E+00	39
LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q9M363-F1-model_v4	LOKIASV2_2367_ESMFold_hypothetical_protein	AF-Q9M363-F1-model_v4 Cytochrome b561 and DOMON domain-containing protein At3g61750	0.142	157	131	1	157	209	362	4.721E+00	39
