query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O28249-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O28249-F1-model_v4 Indolepyruvate oxidoreductase subunit IorB	0.407	201	116	5	205	2	197	9.155E-23	906
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q9UZ56-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q9UZ56-F1-model_v4 Indolepyruvate oxidoreductase subunit IorB	0.399	201	120	3	203	1	201	9.589E-22	884
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80911-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80911-F1-model_v4 Indolepyruvate oxidoreductase subunit IorB	0.365	194	121	5	198	2	193	1.586E-21	877
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O07836-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O07836-F1-model_v4 Indolepyruvate oxidoreductase subunit IorB	0.385	198	121	3	200	1	198	8.574E-22	876
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O58496-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O58496-F1-model_v4 Indolepyruvate oxidoreductase subunit IorB	0.409	201	118	3	203	1	201	2.346E-21	846
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O27881-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O27881-F1-model_v4 Indolepyruvate oxidoreductase subunit IorB	0.352	196	125	5	200	2	195	6.014E-20	812
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80907-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80907-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.221	200	140	4	203	295	475	8.317E-13	465
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O26801-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O26801-F1-model_v4 Ketoisovalerate oxidoreductase subunit VorA	0.190	196	142	5	200	296	471	6.650E-13	457
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q57956-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q57956-F1-model_v4 2-oxoglutarate synthase subunit KorC	0.170	197	148	5	201	9	187	1.030E-11	435
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80906-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80906-F1-model_v4 2-oxoglutarate synthase subunit KorC	0.196	200	146	5	204	2	183	2.847E-12	417
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O27114-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O27114-F1-model_v4 2-oxoglutarate synthase subunit KorC	0.186	200	151	1	200	1	186	8.238E-12	417
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80902-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80902-F1-model_v4 Pyruvate synthase subunit PorC	0.195	200	141	6	205	2	177	1.363E-11	394
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O29779-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O29779-F1-model_v4 2-oxoglutarate synthase subunit KorC	0.205	202	137	4	205	3	175	9.650E-11	379
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80523-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-P80523-F1-model_v4 Pyruvate synthase subunit PorC	0.189	195	144	6	200	2	179	5.216E-11	378
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O27772-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O27772-F1-model_v4 Pyruvate synthase subunit PorC	0.196	199	140	6	204	2	176	3.153E-11	376
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O05650-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O05650-F1-model_v4 Pyruvate synthase subunit PorC	0.203	197	147	1	197	3	187	6.965E-12	374
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q57717-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q57717-F1-model_v4 Pyruvate synthase subunit PorC	0.210	195	137	6	200	2	176	1.207E-10	370
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O58411-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-O58411-F1-model_v4 Pyruvate/ketoisovalerate oxidoreductases common subunit gamma	0.226	192	137	6	197	2	179	2.111E-10	360
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q5JIK2-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q5JIK2-F1-model_v4 Pyruvate/ketoisovalerate oxidoreductases common subunit gamma	0.203	194	140	6	199	2	178	1.785E-10	349
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q51799-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q51799-F1-model_v4 Pyruvate/ketoisovalerate oxidoreductases common subunit gamma	0.208	194	139	6	199	2	178	2.953E-10	345
LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q9UYY9-F1-model_v4	LOKIASV2_1961_ESMFold_indolepyruvate_oxidoreductase_subunit_beta	AF-Q9UYY9-F1-model_v4 Pyruvate/ketoisovalerate oxidoreductases common subunit gamma	0.200	198	141	6	203	2	178	1.888E-10	340
