query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8TC92-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8TC92-F1-model_v4 Ecto-NOX disulfide-thiol exchanger 1	0.141	295	241	71	365	265	545	7.340E-01	29
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-A9ZLL8-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-A9ZLL8-F1-model_v4 Protein lsd90	0.106	301	222	1	301	89	337	2.107E+00	28
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P14907-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P14907-F1-model_v4 Nucleoporin NSP1	0.153	291	209	1	291	574	821	2.872E+00	28
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q6DDW4-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q6DDW4-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 6	0.109	201	159	6	206	361	539	6.046E+00	27
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8R0Z2-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8R0Z2-F1-model_v4 Ecto-NOX disulfide-thiol exchanger 2	0.140	303	237	61	363	219	494	7.809E-01	27
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q5JNA1-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q5JNA1-F1-model_v4 B3 domain-containing protein Os03g0120900	0.130	332	276	1	332	398	715	3.252E+00	27
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q6CUE5-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q6CUE5-F1-model_v4 Inner kinetochore subunit AME1	0.134	248	197	1	248	63	291	3.252E+00	25
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P79920-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P79920-F1-model_v4 Neurogenic differentiation factor 4	0.123	197	171	173	368	4	200	2.241E+00	25
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q9C8Y4-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q9C8Y4-F1-model_v4 Senescence-associated protein AAF, chlorolplastic	0.110	407	318	1	358	9	415	2.107E+00	24
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q16630-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q16630-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 6	0.135	201	158	6	206	365	548	8.244E+00	24
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-A2A6T1-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-A2A6T1-F1-model_v4 Cerebellar degeneration-related protein 2-like	0.116	312	264	56	367	11	310	2.107E+00	23
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q6NWC6-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q6NWC6-F1-model_v4 Cleavage and polyadenylation specificity factor subunit 6	0.102	206	166	2	207	360	545	8.772E+00	23
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-F4JH53-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-F4JH53-F1-model_v4 Factor of DNA methylation 2	0.142	238	171	97	334	256	455	6.845E+00	23
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q59U73-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q59U73-F1-model_v4 Mediator of RNA polymerase II transcription subunit 4	0.143	367	231	1	367	7	276	5.059E-01	22
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-H2KYP0-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-H2KYP0-F1-model_v4 PAC-1 interacting and coiled-coil domain-containing protein 1	0.126	367	278	1	367	51	369	2.872E+00	22
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q7ZX20-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q7ZX20-F1-model_v4 E3 ubiquitin-protein ligase rnf8-A	0.141	215	179	1	209	165	379	7.749E+00	22
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q0WN69-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q0WN69-F1-model_v4 Kinesin-like protein KIN-14P	0.137	365	276	3	367	25	345	5.341E+00	22
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-F4I878-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-F4I878-F1-model_v4 Protein BRANCHLESS TRICHOME	0.184	262	210	1	258	1	262	5.341E+00	21
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q9LF88-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q9LF88-F1-model_v4 Late embryogenesis abundant protein At3g53040	0.124	389	318	3	366	37	425	2.700E+00	21
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-B4F7A7-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-B4F7A7-F1-model_v4 Centrosomal protein of 57 kDa	0.157	455	308	1	366	2	456	1.365E+00	21
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q16206-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q16206-F1-model_v4 Ecto-NOX disulfide-thiol exchanger 2	0.129	307	242	61	367	248	526	3.252E+00	21
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q754Z1-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q754Z1-F1-model_v4 Spindle assembly checkpoint component MAD1	0.146	285	231	63	334	269	553	6.046E+00	20
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q4WKN3-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q4WKN3-F1-model_v4 Presequence translocated-associated motor subunit pam17, mitochondrial	0.107	131	115	3	132	38	168	8.772E+00	19
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q9CPQ5-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q9CPQ5-F1-model_v4 Centromere protein Q	0.130	278	222	1	278	11	266	6.046E+00	18
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P79065-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P79065-F1-model_v4 Tip elongation protein 1	0.127	358	306	2	359	76	426	8.772E+00	18
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q0VF22-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q0VF22-F1-model_v4 Coiled-coil domain-containing protein 138	0.121	357	299	1	357	152	492	6.046E+00	18
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8R322-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8R322-F1-model_v4 Nucleoporin GLE1	0.100	368	283	1	368	65	379	3.252E+00	18
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8W5R5-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8W5R5-F1-model_v4 Kinesin-like protein KIN-7D, mitochondrial	0.116	369	285	1	369	535	857	2.872E+00	18
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q66H02-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q66H02-F1-model_v4 Centromere protein Q	0.158	277	217	1	277	10	268	7.749E+00	17
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q49407-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q49407-F1-model_v4 Uncharacterized protein MG269	0.134	307	247	61	367	30	315	6.845E+00	17
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q9H410-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q9H410-F1-model_v4 Kinetochore-associated protein DSN1 homolog	0.122	360	270	1	360	49	356	3.917E+00	17
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8VZN4-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q8VZN4-F1-model_v4 Proton pump-interactor 4	0.124	303	251	64	366	85	372	2.872E+00	17
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-A8MQT2-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-A8MQT2-F1-model_v4 Golgin subfamily A member 8B	0.135	351	263	63	367	135	485	6.433E+00	17
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q5EBL4-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q5EBL4-F1-model_v4 RILP-like protein 1	0.142	286	236	82	367	4	279	8.244E+00	16
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q22505-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q22505-F1-model_v4 MICOS complex subunit MIC60-1	0.132	350	281	10	334	108	457	9.930E+00	16
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P12839-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P12839-F1-model_v4 Neurofilament medium polypeptide	0.157	339	278	3	333	15	353	9.333E+00	16
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-A2AUM9-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-A2AUM9-F1-model_v4 Centrosomal protein of 152 kDa	0.132	333	276	1	333	131	449	9.930E+00	16
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q6A163-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-Q6A163-F1-model_v4 Keratin, type I cytoskeletal 39	0.132	425	317	2	367	3	427	9.930E+00	15
LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P21271-F1-model_v4	LOKIASV2_2036_ESMFold_hypothetical_protein	AF-P21271-F1-model_v4 Unconventional myosin-Vb	0.127	349	267	63	369	947	1295	5.683E+00	14
