query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q04732-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q04732-F1-model_v4 Calcium-binding acidic-repeat protein	0.328	750	448	1188	1937	25	691	5.622E-32	607
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q47454-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q47454-F1-model_v4 Copper resistance protein C	0.126	102	79	1956	2046	25	126	4.063E-03	135
LOKIASV2_3954_AF2_hypothetical_protein	AF-P12376-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-P12376-F1-model_v4 Copper resistance protein C	0.137	101	78	1956	2046	26	126	9.106E-03	126
LOKIASV2_3954_AF2_hypothetical_protein	AF-P0AA58-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-P0AA58-F1-model_v4 Protein YobA	0.138	122	93	1938	2046	3	124	1.866E-02	125
LOKIASV2_3954_AF2_hypothetical_protein	AF-P0AA57-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-P0AA57-F1-model_v4 Protein YobA	0.139	114	87	1945	2046	11	124	2.554E-02	123
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q56797-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q56797-F1-model_v4 Copper resistance protein C	0.141	118	87	1945	2046	10	127	5.561E-03	120
LOKIASV2_3954_AF2_hypothetical_protein	AF-P0AA59-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-P0AA59-F1-model_v4 Protein YobA	0.129	123	93	1939	2046	2	124	2.794E-02	118
LOKIASV2_3954_AF2_hypothetical_protein	AF-P13126-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-P13126-F1-model_v4 Hexagonally packed intermediate-layer surface protein	0.089	98	81	1954	2051	225	314	6.262E-02	115
LOKIASV2_3954_AF2_hypothetical_protein	AF-A0A131MBU3-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-A0A131MBU3-F1-model_v4 Protein irg-7	0.114	114	95	1963	2070	231	344	8.325E-03	114
LOKIASV2_3954_AF2_hypothetical_protein	AF-A5FB63-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-A5FB63-F1-model_v4 Chitinase ChiA	0.121	92	78	1956	2047	1041	1130	9.804E-02	112
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8EHY2-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8EHY2-F1-model_v4 GlcNAc-binding protein A	0.142	96	81	1956	2050	314	409	1.535E-01	99
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9FIE3-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9FIE3-F1-model_v4 Protein VERNALIZATION INSENSITIVE 3	0.125	161	129	1941	2088	290	450	2.233E-02	95
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8VQ99-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8VQ99-F1-model_v4 Serine-rich adhesin for platelets	0.114	138	119	1954	2088	663	800	5.084E-03	89
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q7A362-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q7A362-F1-model_v4 Serine-rich adhesin for platelets	0.126	138	117	1954	2088	663	800	8.707E-03	88
LOKIASV2_3954_AF2_hypothetical_protein	AF-P9WKV2-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-P9WKV2-F1-model_v4 L,D-transpeptidase 5	0.141	94	77	1954	2047	63	153	2.009E-01	85
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q6PCB0-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q6PCB0-F1-model_v4 von Willebrand factor A domain-containing protein 1	0.087	107	94	1957	2063	337	440	3.008E-01	81
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9ESY6-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9ESY6-F1-model_v4 Leucine-rich repeat neuronal protein 3	0.093	101	90	1956	2056	525	624	2.404E-01	77
LOKIASV2_3954_AF2_hypothetical_protein	AF-O83497-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-O83497-F1-model_v4 Uncharacterized protein TP_0484	0.101	104	85	1955	2050	435	538	6.163E-01	76
LOKIASV2_3954_AF2_hypothetical_protein	AF-B9WLY5-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-B9WLY5-F1-model_v4 Stress response regulator protein 1	0.118	211	155	3	213	108	284	3.999E-02	74
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8CBC6-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8CBC6-F1-model_v4 Leucine-rich repeat neuronal protein 3	0.102	101	89	1956	2056	525	624	3.441E-01	74
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9SUM4-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9SUM4-F1-model_v4 VIN3-like protein 2	0.108	135	116	1954	2088	368	498	1.606E-01	74
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9NVP4-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9NVP4-F1-model_v4 Double zinc ribbon and ankyrin repeat-containing protein 1	0.136	140	114	1956	2088	9	148	4.374E-02	74
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8YAJ5-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8YAJ5-F1-model_v4 Cell wall protein Lmo0130	0.142	175	138	1927	2088	565	739	4.575E-02	74
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9LHF5-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9LHF5-F1-model_v4 VIN3-like protein 1	0.092	134	112	1940	2063	224	357	1.468E-01	73
LOKIASV2_3954_AF2_hypothetical_protein	AF-O18738-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-O18738-F1-model_v4 Dystroglycan	0.126	103	81	1956	2049	497	599	1.227E-01	73
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q14118-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q14118-F1-model_v4 Dystroglycan	0.126	103	81	1956	2049	497	599	1.468E-01	72
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q90Z04-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q90Z04-F1-model_v4 Cell adhesion molecule-related/down-regulated by oncogenes	0.138	133	108	1962	2087	574	706	1.606E-01	72
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q59M56-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q59M56-F1-model_v4 Stress response regulator protein 1	0.114	210	155	3	212	105	280	5.474E-02	71
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q62165-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q62165-F1-model_v4 Dystroglycan	0.135	103	80	1956	2049	495	597	1.468E-01	71
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q6RKD8-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q6RKD8-F1-model_v4 Leucine-rich repeat transmembrane protein FLRT1	0.120	115	99	1956	2070	413	525	3.764E-01	70
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9TSZ6-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9TSZ6-F1-model_v4 Dystroglycan	0.135	103	80	1956	2049	494	596	1.756E-01	70
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q28685-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q28685-F1-model_v4 Dystroglycan	0.135	103	80	1956	2049	497	599	1.921E-01	69
LOKIASV2_3954_AF2_hypothetical_protein	AF-D4A1W8-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-D4A1W8-F1-model_v4 Microsomal triglyceride transfer protein large subunit	0.121	612	499	562	1173	304	872	1.711E-05	68
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9EZE7-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q9EZE7-F1-model_v4 Serine protease EspC	0.098	271	195	897	1167	1071	1287	8.963E-02	68
LOKIASV2_3954_AF2_hypothetical_protein	AF-O83908-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-O83908-F1-model_v4 Uncharacterized lipoprotein TP_0938	0.097	290	244	2	291	5	275	3.656E-02	67
LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8C008-F1-model_v4	LOKIASV2_3954_AF2_hypothetical_protein	AF-Q8C008-F1-model_v4 Double zinc ribbon and ankyrin repeat-containing protein 1	0.126	137	115	1956	2088	9	145	1.342E-01	67
