query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P94547-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P94547-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.403	548	325	8	555	6	550	1.637E-66	2306
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P63522-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P63522-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.352	550	355	6	555	2	550	5.810E-64	2234
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P69452-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P69452-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.356	550	353	6	555	2	550	4.099E-64	2234
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P46450-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P46450-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.357	549	352	8	555	4	552	1.754E-63	2218
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P63521-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P63521-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.357	550	352	6	555	2	550	6.158E-64	2209
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P69451-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-P69451-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.357	548	351	8	555	4	550	1.039E-63	2207
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q8XDR6-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q8XDR6-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.348	550	357	6	555	2	550	2.345E-63	2187
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q8ZES9-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q8ZES9-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.340	550	362	6	555	2	550	9.805E-64	2179
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-O07610-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-O07610-F1-model_v4 Long-chain-fatty-acid--CoA ligase	0.352	530	329	26	555	1	508	1.405E-60	2063
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q54P77-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q54P77-F1-model_v4 Probable 4-coumarate--CoA ligase 1	0.303	545	372	21	565	18	551	1.206E-54	1801
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q54P78-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q54P78-F1-model_v4 Probable 4-coumarate--CoA ligase 2	0.304	545	371	21	565	18	551	4.595E-54	1757
LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q54P79-F1-model_v4	LOKIASV2_0456_ESMFold_long-chain-fatty-acid--CoA_ligase	AF-Q54P79-F1-model_v4 Probable 4-coumarate--CoA ligase 3	0.287	535	375	21	555	18	544	3.394E-52	1708
