query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q8ET41-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q8ET41-F1-model_v4 Putative nucleotidase OB0422	0.171	215	148	50	264	3	181	5.420E-06	174
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q88QS2-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q88QS2-F1-model_v4 Phosphoglycolate phosphatase	0.150	220	181	43	262	8	221	4.503E-05	148
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q88A30-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q88A30-F1-model_v4 Phosphoglycolate phosphatase	0.144	216	179	48	263	13	222	3.535E-05	147
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-A3PNX3-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-A3PNX3-F1-model_v4 Phosphoglycolate phosphatase	0.133	215	177	49	263	2	206	6.877E-05	145
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q9I767-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q9I767-F1-model_v4 5'-nucleotidase	0.125	213	175	50	262	10	210	3.328E-05	144
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q48NS2-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q48NS2-F1-model_v4 Phosphoglycolate phosphatase	0.148	216	178	48	263	13	222	4.239E-05	144
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q3IYC6-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q3IYC6-F1-model_v4 Phosphoglycolate phosphatase	0.137	215	176	49	263	2	206	7.762E-05	141
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-C1KYP8-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-C1KYP8-F1-model_v4 Pyrophosphatase PpaX	0.135	218	176	46	263	2	206	5.399E-05	140
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-A0ALG5-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-A0ALG5-F1-model_v4 Pyrophosphatase PpaX	0.136	217	175	47	263	4	206	6.094E-05	140
LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q9S586-F1-model_v4	LOKIASV2_4425_ESMFold_hypothetical_protein	AF-Q9S586-F1-model_v4 Phosphoglycolate phosphatase 1	0.130	207	171	48	254	13	209	3.756E-05	140
