query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q57927-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q57927-F1-model_v4 Uncharacterized protein MJ0504	0.322	185	124	6	189	1	185	1.613E-18	620
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-B8BJ39-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-B8BJ39-F1-model_v4 Pyruvate kinase 1, cytosolic	0.118	154	115	18	171	395	525	8.580E-05	113
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-O30853-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-O30853-F1-model_v4 Pyruvate kinase I	0.160	158	99	11	168	114	232	2.236E-04	112
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q2QXR8-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q2QXR8-F1-model_v4 Pyruvate kinase 2, cytosolic	0.118	154	115	18	171	395	525	9.145E-05	112
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-O05118-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-O05118-F1-model_v4 Pyruvate kinase	0.107	170	116	9	178	346	476	3.495E-04	110
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-O65595-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-O65595-F1-model_v4 Probable pyruvate kinase, cytosolic isozyme	0.089	155	118	18	172	367	497	4.512E-04	109
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-P34038-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-P34038-F1-model_v4 Pyruvate kinase	0.156	160	102	13	172	356	477	9.108E-04	109
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-P30615-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-P30615-F1-model_v4 Pyruvate kinase 1	0.141	157	105	16	172	377	499	3.076E-04	108
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q7A559-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q7A559-F1-model_v4 Pyruvate kinase	0.149	159	102	14	172	353	473	3.971E-04	106
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q27686-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q27686-F1-model_v4 Pyruvate kinase	0.138	155	103	18	172	379	499	9.709E-04	104
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-P32044-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-P32044-F1-model_v4 Pyruvate kinase	0.144	160	103	13	172	331	451	7.055E-04	104
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-P22200-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-P22200-F1-model_v4 Pyruvate kinase, cytosolic isozyme	0.142	151	110	18	168	380	508	5.127E-04	103
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q2FG40-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q2FG40-F1-model_v4 Pyruvate kinase	0.149	159	102	14	172	353	473	6.209E-04	103
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q2RAK2-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q2RAK2-F1-model_v4 Pyruvate kinase 1, cytosolic	0.111	154	116	18	171	395	525	4.810E-04	102
LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q5HF76-F1-model_v4	LOKIASV2_3358_ESMFold_pyruvate_kinase_alpha-beta_domain-containing_protein	AF-Q5HF76-F1-model_v4 Pyruvate kinase	0.159	155	98	14	168	353	469	5.825E-04	101
