query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q8U4G4-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q8U4G4-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmBL1	0.228	356	260	37	392	3	340	2.685E-26	769
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q9HPW0-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q9HPW0-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmB	0.232	359	266	39	397	5	351	1.779E-27	735
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q7LYW4-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q7LYW4-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmB	0.217	351	256	42	392	9	336	7.591E-26	714
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q9HGZ9-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q9HGZ9-F1-model_v4 HTH-type sugar sensing transcriptional regulator TrmB	0.210	354	261	39	392	6	336	8.043E-26	702
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-O05405-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-O05405-F1-model_v4 Uncharacterized protein YrhO	0.189	287	203	37	323	2	252	6.426E-17	474
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q8U3H1-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q8U3H1-F1-model_v4 Putative HTH-type transcriptional regulator TrmBL2	0.225	262	196	36	289	2	263	6.381E-18	453
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q5JD67-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q5JD67-F1-model_v4 HTH-type transcriptional regulator TrmBL2	0.208	261	200	37	289	3	263	2.289E-16	418
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q1LVV0-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q1LVV0-F1-model_v4 Protein FAM83H	0.136	184	133	149	303	120	303	1.221E-07	217
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q1RK58-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q1RK58-F1-model_v4 Phospholipase D	0.120	144	121	150	287	58	201	1.549E-06	215
LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q9ZCD8-F1-model_v4	LOKIASV2_1781_ESMFold_TrmB_family_transcriptional_regulator	AF-Q9ZCD8-F1-model_v4 Phospholipase D	0.122	195	152	118	291	10	204	2.175E-07	209
