query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q57610-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q57610-F1-model_v4 Uncharacterized ferredoxin MJ0146	0.287	80	45	5	84	2	65	2.599E-03	139
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q57652-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q57652-F1-model_v4 Uncharacterized ferredoxin MJ0199	0.227	79	44	6	84	3	60	1.172E-02	122
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P08812-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P08812-F1-model_v4 Ferredoxin-3	0.222	81	44	4	84	2	59	1.336E-02	120
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P21305-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P21305-F1-model_v4 Ferredoxin	0.262	80	43	5	84	1	59	2.570E-02	118
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P08813-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P08813-F1-model_v4 Ferredoxin-1	0.209	81	45	4	84	3	60	1.522E-02	113
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P00211-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P00211-F1-model_v4 Ferredoxin-2	0.230	78	42	5	82	4	58	2.408E-02	107
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-A1E9X5-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-A1E9X5-F1-model_v4 Photosystem I iron-sulfur center	0.141	81	56	3	83	2	67	1.735E-02	101
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q06R79-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q06R79-F1-model_v4 Photosystem I iron-sulfur center	0.144	81	56	4	84	3	68	1.735E-02	99
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q06SI8-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q06SI8-F1-model_v4 Photosystem I iron-sulfur center	0.142	82	57	3	84	2	68	2.570E-02	96
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q1KXQ4-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-Q1KXQ4-F1-model_v4 Photosystem I iron-sulfur center	0.144	81	56	4	84	3	68	2.408E-02	96
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-A6BM25-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-A6BM25-F1-model_v4 Photosystem I iron-sulfur center	0.132	81	56	3	83	2	67	2.408E-02	95
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-A4QL72-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-A4QL72-F1-model_v4 Photosystem I iron-sulfur center	0.144	81	56	4	84	3	68	2.744E-02	94
LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P55907-F1-model_v4	LOKIASV2_3376_ESMFold_hypothetical_protein	AF-P55907-F1-model_v4 Zinc-containing ferredoxin-1	0.215	79	49	6	84	39	102	4.340E-02	94
