query	target	qheader	theader	fident	alnlen	mismatch	qstart	qend	tstart	tend	evalue	bits
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-Q7DDL5-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-Q7DDL5-F1-model_v4 Cysteine synthase	0.540	307	140	1	305	1	307	1.715E-42	1638
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P9WP55-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P9WP55-F1-model_v4 O-acetylserine sulfhydrylase	0.526	306	144	1	305	1	306	1.346E-41	1597
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P37887-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P37887-F1-model_v4 Cysteine synthase	0.570	306	131	1	306	2	307	6.642E-42	1591
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P73410-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P73410-F1-model_v4 Cysteine synthase	0.525	310	145	1	306	1	310	1.269E-41	1589
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P0A535-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P0A535-F1-model_v4 O-acetylserine sulfhydrylase	0.526	306	144	1	305	1	306	3.255E-41	1583
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P9WP54-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-P9WP54-F1-model_v4 O-acetylserine sulfhydrylase	0.526	306	144	1	305	1	306	5.864E-41	1576
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-O32978-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-O32978-F1-model_v4 O-acetylserine sulfhydrylase	0.500	306	152	1	305	1	306	1.595E-40	1558
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-Q00834-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-Q00834-F1-model_v4 Cysteine synthase	0.480	306	158	3	306	8	313	1.337E-40	1556
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-Q9XEA8-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-Q9XEA8-F1-model_v4 Cysteine synthase	0.481	305	157	3	305	8	312	1.595E-40	1553
LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-Q43317-F1-model_v4	LOKIASV2_3657_ESMFold_cysteine_synthase_A	AF-Q43317-F1-model_v4 Cysteine synthase	0.488	307	156	1	305	6	312	2.271E-40	1547
